player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/grace-efosa-1.html,Grace Efosa,2,SR,G,5-11,providence,2025
https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,Olivia Olsen,31,SR,F,6-3,providence,2025
https://www.sports-reference.com/cbb/players/brynn-farrell-1.html,Brynn Farrell,22,SR,G,6-0,providence,2025
https://www.sports-reference.com/cbb/players/marta-morales-1.html,Marta Morales,13,SR,F,6-1,providence,2025
https://www.sports-reference.com/cbb/players/emily-archibald-1.html,Emily Archibald,33,SR,F,6-0,providence,2025
https://www.sports-reference.com/cbb/players/mackayla-scarlett-1.html,Mackayla Scarlett,15,SR,G,5-10,providence,2025
https://www.sports-reference.com/cbb/players/kylee-sheppard-1.html,Kylee Sheppard,1,SR,G,5-9,providence,2025
https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,Sarah Bandoma,23,SR,C,6-2,providence,2025
https://www.sports-reference.com/cbb/players/nariah-scott-1.html,Nariah Scott,11,SR,G,5-10,providence,2025
https://www.sports-reference.com/cbb/players/orlagh-gormley-1.html,Orlagh Gormley,3,FR,G,5-6,providence,2025
https://www.sports-reference.com/cbb/players/sophi-hall-1.html,Sophi Hall,5,SO,G,6-1,providence,2025
https://www.sports-reference.com/cbb/players/ugne-sirtautaite-1.html,Ugne Sirtautaite,10,SO,F,6-1,providence,2025
https://www.sports-reference.com/cbb/players/audrey-koch-1.html,Audrey Koch,24,SR,G,5-10,providence,2025
https://www.sports-reference.com/cbb/players/audrey-shields-1.html,Audrey Shields,34,FR,G,6-1,providence,2025
