player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jaylin-foster-1.html,Jaylin Foster,11,SR,F,6-0,texas-state,2025
https://www.sports-reference.com/cbb/players/jamia-harris-1.html,Ja'Mia Harris,8,SO,G,5-8,texas-state,2025
https://www.sports-reference.com/cbb/players/destiny-terrell-1.html,Destiny Terrell,10,SR,G,5-9,texas-state,2025
https://www.sports-reference.com/cbb/players/saniya-burks-1.html,Saniya Burks,2,FR,G,5-8,texas-state,2025
https://www.sports-reference.com/cbb/players/morgan-hill-3.html,Morgan Hill,5,SR,F,6-3,texas-state,2025
https://www.sports-reference.com/cbb/players/crystal-smith-3.html,Crystal Smith,3,SR,G,5-9,texas-state,2025
https://www.sports-reference.com/cbb/players/nicole-leff-1.html,Nicole Leff,40,SR,F,6-1,texas-state,2025
https://www.sports-reference.com/cbb/players/sierra-dickson-1.html,Sierra Dickson,4,SR,G,5-7,texas-state,2025
https://www.sports-reference.com/cbb/players/heather-baymon-1.html,Heather Baymon,0,FR,G,5-8,texas-state,2025
https://www.sports-reference.com/cbb/players/taleiyah-gibbs-1.html,Taleiyah Gibbs,13,SO,G,6-0,texas-state,2025
https://www.sports-reference.com/cbb/players/blake-matthews-1.html,Blake Matthews,12,JR,G,5-4,texas-state,2025
https://www.sports-reference.com/cbb/players/takeira-ramey-1.html,Takeira Ramey,1,FR,G,5-7,texas-state,2025
https://www.sports-reference.com/cbb/players/mia-galbraith-1.html,Mia Galbraith,22,SO,G,5-9,texas-state,2025
https://www.sports-reference.com/cbb/players/melinda-winston-1.html,Melinda Winston,23,FR,F,6-0,texas-state,2025
https://www.sports-reference.com/cbb/players/ebba-zalamans-1.html,Ebba Zalamans,15,SO,F,6-0,texas-state,2025
