player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taylor-smith-9.html,Taylor Smith,20,SO,F,6-1,weber-state,2025
https://www.sports-reference.com/cbb/players/kendra-parra-1.html,Kendra Parra,3,SR,G,5-8,weber-state,2025
https://www.sports-reference.com/cbb/players/lanae-billy-1.html,Lanae Billy,32,JR,G,5-7,weber-state,2025
https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,Antoniette Emma-Nnopu,7,JR,F,5-11,weber-state,2025
https://www.sports-reference.com/cbb/players/rose-bubakar-1.html,Rose Bubakar,24,SR,F,6-0,weber-state,2025
https://www.sports-reference.com/cbb/players/mata-peaua-1.html,Mata Peaua,44,FR,F,6-2,weber-state,2025
https://www.sports-reference.com/cbb/players/kennedy-eskelson-1.html,Kennedy Eskelson,21,SR,G,5-8,weber-state,2025
https://www.sports-reference.com/cbb/players/dakota-nap-1.html,Dakota Nap,5,FR,G,6-1,weber-state,2025
https://www.sports-reference.com/cbb/players/margarita-satini-1.html,Margarita Satini,2,SR,G,5-8,weber-state,2025
https://www.sports-reference.com/cbb/players/kaitlin-burgess-1.html,Kaitlin Burgess,11,SR,G,5-8,weber-state,2025
https://www.sports-reference.com/cbb/players/amanda-edwards-2.html,Amanda Edwards,22,SO,G,5-8,weber-state,2025
https://www.sports-reference.com/cbb/players/japrix-weaver-1.html,Japrix Stubbs,15,SO,G,6-0,weber-state,2025
