player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/summer-parker-hall-1.html,Summer Parker-Hall,24,SR,F,5-11,cornell,2025
https://www.sports-reference.com/cbb/players/emily-pape-1.html,Emily Pape,32,JR,F,6-1,cornell,2025
https://www.sports-reference.com/cbb/players/rachel-kaus-1.html,Rachel Kaus,5,SO,G,6-0,cornell,2025
https://www.sports-reference.com/cbb/players/clarke-jackson-2.html,Clarke Jackson,22,SO,G,5-9,cornell,2025
https://www.sports-reference.com/cbb/players/paige-engels-1.html,Paige Engels,2,FR,G,5-8,cornell,2025
https://www.sports-reference.com/cbb/players/azareya-kilgoe-1.html,Azareya Kilgoe,0,SO,G,5-4,cornell,2025
https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,Kelsey Langston,21,FR,G,5-7,cornell,2025
https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,Vivienne Knee,3,JR,G-F,5-9,cornell,2025
https://www.sports-reference.com/cbb/players/audrey-chen-1.html,Audrey Chen,12,FR,G,5-7,cornell,2025
https://www.sports-reference.com/cbb/players/lexi-green-1.html,Lexi Green,20,SR,G-F,5-9,cornell,2025
https://www.sports-reference.com/cbb/players/jada-davis-1.html,Jada Davis,10,SR,G,6-1,cornell,2025
https://www.sports-reference.com/cbb/players/alana-andrews-1.html,Alana Andrews,1,FR,F,6-2,cornell,2025
https://www.sports-reference.com/cbb/players/sarah-hathorn-1.html,Sarah Hathorn,4,JR,G,5-4,cornell,2025
