player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,Ioanna Krimili,21,SR,G,5-10,california,2025
https://www.sports-reference.com/cbb/players/lulu-laditan-twidale-1.html,Lulu Laditan-Twidale,10,SO,G,5-9,california,2025
https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,Ugonne Onyiah,0,SR,F,6-3,california,2025
https://www.sports-reference.com/cbb/players/marta-suÃ¡rez-1.html,Marta Suarez,7,SR,G-F,6-3,california,2025
https://www.sports-reference.com/cbb/players/kayla-williams-1.html,Kayla Williams,4,SR,G,5-7,california,2025
https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,Gabrielle Abigor,33,FR,C,6-3,california,2025
https://www.sports-reference.com/cbb/players/natalia-ackerman-1.html,Natalia Ackerman,35,SR,F,6-1,california,2025
https://www.sports-reference.com/cbb/players/jayda-noble-1.html,Jayda Noble,2,SR,G,5-11,california,2025
https://www.sports-reference.com/cbb/players/zahra-king-1.html,Zahra King,3,FR,G,5-10,california,2025
https://www.sports-reference.com/cbb/players/gisella-maul-1.html,Gisella Maul,12,SO,G,5-11,california,2025
https://www.sports-reference.com/cbb/players/kamryn-mafua-1.html,Kamryn Mafua,14,FR,F,6-1,california,2025
https://www.sports-reference.com/cbb/players/anastasia-drosouni-1.html,Anastasia Drosouni,23,SO,G,5-11,california,2025
https://www.sports-reference.com/cbb/players/lola-donez-1.html,Lola Donez,5,FR,G,5-11,california,2025
https://www.sports-reference.com/cbb/players/sofia-bowes-1.html,Sofia Bowes,42,FR,G,5-10,california,2025
