player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/megan-mcconnell-1.html,Megan McConnell,4,SR,G,5-7,duquesne,2025
https://www.sports-reference.com/cbb/players/jerni-kiaku-1.html,Jerni Kiaku,1,JR,G,5-7,duquesne,2025
https://www.sports-reference.com/cbb/players/mackenzie-blackford-1.html,Mackenzie Blackford,11,FR,G,5-8,duquesne,2025
https://www.sports-reference.com/cbb/players/gabby-hutcherson-1.html,Gabby Hutcherson,0,SR,F,6-2,duquesne,2025
https://www.sports-reference.com/cbb/players/kiandra-browne-1.html,Kiandra Browne,22,SR,F,6-2,duquesne,2025
https://www.sports-reference.com/cbb/players/andjela-matic-1.html,Andjela Matic,30,JR,G,5-8,duquesne,2025
https://www.sports-reference.com/cbb/players/nadia-moore-1.html,Nadia Moore,23,FR,G,5-10,duquesne,2025
https://www.sports-reference.com/cbb/players/reina-green-1.html,Reina Green,7,SO,G,5-8,duquesne,2025
https://www.sports-reference.com/cbb/players/faith-walker-2.html,Faith Walker,3,FR,G,6-1,duquesne,2025
https://www.sports-reference.com/cbb/players/raymi-coueta-1.html,Raymi Coueta,12,SO,G,5-8,duquesne,2025
https://www.sports-reference.com/cbb/players/kaitlyn-ammons-1.html,Kaitlyn Ammons,2,SR,F,6-3,duquesne,2025
https://www.sports-reference.com/cbb/players/fatou-sane-1.html,Fatou Sane,5,FR,G,6-0,duquesne,2025
https://www.sports-reference.com/cbb/players/kellie-mcconnell-1.html,Kellie McConnell,20,FR,G,5-3,duquesne,2025
