player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nyceara-pryor-1.html,Ny'Ceara Pryor,1,JR,G,5-3,sacred-heart,2025
https://www.sports-reference.com/cbb/players/amelia-wood-1.html,Amelia Wood,33,JR,G,6-0,sacred-heart,2025
https://www.sports-reference.com/cbb/players/emma-kirby-1.html,Emma Kirby,10,SO,C,6-2,sacred-heart,2025
https://www.sports-reference.com/cbb/players/nalyce-dudley-1.html,Nalyce Dudley,4,SO,F,5-10,sacred-heart,2025
https://www.sports-reference.com/cbb/players/sierra-johnson-1.html,Sierra Johnson,24,JR,G,5-8,sacred-heart,2025
https://www.sports-reference.com/cbb/players/carmen-williams-2.html,Carmen Williams,6,SR,G,5-11,sacred-heart,2025
https://www.sports-reference.com/cbb/players/dianne-crespo-lopez-1.html,Dianne Crespo LÃ³pez,44,FR,G,5-10,sacred-heart,2025
https://www.sports-reference.com/cbb/players/esther-naomi-kursite-kobri-1.html,Esther Kursite,14,FR,C,6-2,sacred-heart,2025
https://www.sports-reference.com/cbb/players/faith-pappas-1.html,Faith Pappas,23,JR,G,5-11,sacred-heart,2025
https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,Ciara Brannon,22,SR,F,6-1,sacred-heart,2025
https://www.sports-reference.com/cbb/players/grace-john-1.html,Grace John,5,JR,G,5-5,sacred-heart,2025
https://www.sports-reference.com/cbb/players/thai-davis-1.html,Thai Davis,2,SO,G,5-6,sacred-heart,2025
https://www.sports-reference.com/cbb/players/montana-nicks-1.html,Montana Nicks,0,SO,G,5-6,sacred-heart,2025
