player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/darrah-allen-1.html,D'Arrah Allen,5,JR,G,5-8,arkansas-pine-bluff,2025
https://www.sports-reference.com/cbb/players/jailah-pelly-1.html,Jailah Pelly,1,SO,G,5-9,arkansas-pine-bluff,2025
https://www.sports-reference.com/cbb/players/stephanie-okowi-1.html,Stephanie Okowi,32,SR,F,6-0,arkansas-pine-bluff,2025
https://www.sports-reference.com/cbb/players/kristyna-boyd-1.html,Kristyna Boyd,12,JR,F,5-9,arkansas-pine-bluff,2025
https://www.sports-reference.com/cbb/players/empress-roberts-1.html,Empress Roberts,17,JR,G,5-7,arkansas-pine-bluff,2025
https://www.sports-reference.com/cbb/players/briontanay-marshall-1.html,Briontanay Marshall,4,JR,C,6-2,arkansas-pine-bluff,2025
https://www.sports-reference.com/cbb/players/janiyah-tucker-1.html,Janiyah Tucker,0,FR,G,5-6,arkansas-pine-bluff,2025
https://www.sports-reference.com/cbb/players/ashley-rojas-1.html,Ashley Rojas,21,JR,G,5-9,arkansas-pine-bluff,2025
https://www.sports-reference.com/cbb/players/uriah-jennings-1.html,Uriah Jennings,13,SO,G,5-8,arkansas-pine-bluff,2025
https://www.sports-reference.com/cbb/players/nadiyah-byard-1.html,Nadiyah Byard,7,JR,F,6-0,arkansas-pine-bluff,2025
https://www.sports-reference.com/cbb/players/jazmyn-sostand-1.html,Jazmyn Sostand,10,JR,G,6-0,arkansas-pine-bluff,2025
https://www.sports-reference.com/cbb/players/mariam-traore-2.html,Mariam Traore,15,JR,C,6-4,arkansas-pine-bluff,2025
https://www.sports-reference.com/cbb/players/aryah-hazley-1.html,Aryah Hazley,2,SR,G,5-7,arkansas-pine-bluff,2025
