player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dontavia-waggoner-1.html,Dontavia Waggoner,24,SR,G,6-0,boston-college,2025
https://www.sports-reference.com/cbb/players/tyana-todd-1.html,T'Yana Todd,30,JR,G,6-0,boston-college,2025
https://www.sports-reference.com/cbb/players/teya-sidberry-1.html,Teya Sidberry,32,JR,F,6-1,boston-college,2025
https://www.sports-reference.com/cbb/players/andrea-daley-1.html,Andrea Daley,21,SR,G,6-0,boston-college,2025
https://www.sports-reference.com/cbb/players/kaylah-ivey-1.html,Kaylah Ivey,2,SR,G,5-8,boston-college,2025
https://www.sports-reference.com/cbb/players/savannah-samuel-1.html,Savannah Samuel,33,SR,G,6-1,boston-college,2025
https://www.sports-reference.com/cbb/players/tatum-greene-1.html,Tatum Greene,13,FR,G,6-3,boston-college,2025
https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,Nene Ndiaye,10,SO,F,6-1,boston-college,2025
https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,Kennedi Jackson,23,SR,F,6-3,boston-college,2025
https://www.sports-reference.com/cbb/players/athena-tomlinson-1.html,Athena Tomlinson,0,FR,G,5-5,boston-college,2025
https://www.sports-reference.com/cbb/players/jakayla-thompson-1.html,JaKayla Thompson,1,SO,G,5-8,boston-college,2025
https://www.sports-reference.com/cbb/players/lili-krasovec-1.html,Lili Krasovec,16,SO,F,6-3,boston-college,2025
https://www.sports-reference.com/cbb/players/deborah-mukeba-kasanda-1.html,Deborah Mukeba Kasanda,12,FR,C,6-5,boston-college,2025
