player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jadyn-weltz-1.html,Jadyn Weltz,24,JR,G,5-7,binghamton,2025
https://www.sports-reference.com/cbb/players/yanniah-boyd-1.html,Yanniah Boyd,0,SO,G,5-11,binghamton,2025
https://www.sports-reference.com/cbb/players/bella-pucci-1.html,Bella Pucci,20,SO,G,5-9,binghamton,2025
https://www.sports-reference.com/cbb/players/kaia-goode-1.html,Kaia Goode,3,SO,G,5-4,binghamton,2025
https://www.sports-reference.com/cbb/players/leah-middleton-2.html,Leah Middleton,22,FR,G,5-11,binghamton,2025
https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,Kendall Bennett,4,SO,F,6-2,binghamton,2025
https://www.sports-reference.com/cbb/players/camryn-fauria-1.html,Camryn Fauria,10,JR,G-F,6-0,binghamton,2025
https://www.sports-reference.com/cbb/players/kaylee-krysztof-1.html,Kaylee Krysztof,2,SO,G,5-9,binghamton,2025
https://www.sports-reference.com/cbb/players/abby-misier-1.html,Abby Misier,32,FR,C,6-5,binghamton,2025
https://www.sports-reference.com/cbb/players/meghan-casey-1.html,Meghan Casey,5,JR,G,5-9,binghamton,2025
https://www.sports-reference.com/cbb/players/samantha-baker-1.html,Samantha Baker,12,FR,G,6-0,binghamton,2025
https://www.sports-reference.com/cbb/players/genevieve-coleman-1.html,Genevieve Coleman,44,SR,F,6-0,binghamton,2025
