player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/trinity-turner-1.html,Trinity Turner,0,FR,G,5-6,georgia,2025
https://www.sports-reference.com/cbb/players/demauri-flournoy-1.html,De'Mauri Flournoy,10,SR,G,5-7,georgia,2025
https://www.sports-reference.com/cbb/players/asia-avinger-1.html,Asia Avinger,1,SR,G,5-7,georgia,2025
https://www.sports-reference.com/cbb/players/mia-woolfolk-1.html,Mia Woolfolk,33,FR,F,6-3,georgia,2025
https://www.sports-reference.com/cbb/players/miyah-verse-1.html,Miyah Verse,4,FR,F,6-1,georgia,2025
https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,Roxane Makolo,12,SR,G,5-10,georgia,2025
https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,Fatima Diakhate,21,SO,F-C,6-5,georgia,2025
https://www.sports-reference.com/cbb/players/summer-davis-1.html,Summer Davis,23,FR,G,5-9,georgia,2025
https://www.sports-reference.com/cbb/players/amiya-evans-1.html,Amiya Evans,30,JR,F,6-2,georgia,2025
https://www.sports-reference.com/cbb/players/indya-davis-1.html,Indya Davis,24,FR,G,5-9,georgia,2025
https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,Nyah Leveretter,22,SR,F,6-3,georgia,2025
