player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jordyn-dorsey-1.html,Jordyn Dorsey,21,SR,G,5-9,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/paris-locke-1.html,Paris Locke,25,SO,F,6-0,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/chaniya-clark-1.html,Chaniya Clark,33,JR,C,6-4,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/maleia-bracone-1.html,Maleia Bracone,24,SR,G,5-10,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/ajia-james-1.html,Ajia James,12,SR,F,6-1,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,Darrionna Howard,0,SO,F,6-0,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/delaney-yarborough-1.html,Delaney Yarborough,14,JR,F,6-3,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/rachel-griffin-2.html,Rachel Griffin,5,FR,F,6-3,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/daija-powell-1.html,Daija Powell,8,SR,F,6-1,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/reiven-douglas-1.html,Reiven Douglas,3,SR,G,5-7,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/keona-curtis-1.html,Keona Curtis,32,JR,F,6-1,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/elliott-jessup-1.html,Elliott Jessup,15,FR,F,6-0,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/nahndi-smith-1.html,Nahndi Smith,2,SR,G,5-6,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/eva-andrews-1.html,Eva Andrews,11,FR,G,5-8,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/tamia-darden-1.html,Tamia Darden,6,FR,G,5-7,north-carolina-at,2025
https://www.sports-reference.com/cbb/players/amber-howard-3.html,Amber Howard,23,FR,F,6-0,north-carolina-at,2025
