player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/somah-kamara-1.html,Somah Kamara,2,FR,G,5-10,tennessee-state,2025
https://www.sports-reference.com/cbb/players/saniah-parker-1.html,Saniah Parker,10,SR,G,5-9,tennessee-state,2025
https://www.sports-reference.com/cbb/players/aaniya-webb-1.html,Aaniya Webb,0,JR,G,5-11,tennessee-state,2025
https://www.sports-reference.com/cbb/players/lyric-cole-1.html,Lyric Cole,24,SR,F,6-0,tennessee-state,2025
https://www.sports-reference.com/cbb/players/xaionna-whitfield-1.html,XaiOnna Whitfield,1,FR,G,5-8,tennessee-state,2025
https://www.sports-reference.com/cbb/players/erin-martin-2.html,Erin Martin,22,FR,G,5-11,tennessee-state,2025
https://www.sports-reference.com/cbb/players/kiki-roberts-1.html,Kiki Roberts,3,JR,F,5-11,tennessee-state,2025
https://www.sports-reference.com/cbb/players/sanaa-st.-andre-1.html,Sanaa' St. Andre,20,SR,G,5-8,tennessee-state,2025
https://www.sports-reference.com/cbb/players/angel-hill-1.html,Angel Hill,4,FR,G,5-9,tennessee-state,2025
https://www.sports-reference.com/cbb/players/krystal-haddock-1.html,Krystal Haddock,21,FR,G,5-10,tennessee-state,2025
https://www.sports-reference.com/cbb/players/jada-collins-1.html,Jada Collins,23,FR,F,6-2,tennessee-state,2025
https://www.sports-reference.com/cbb/players/genisis-harris-1.html,Genisis Harris,5,FR,G,5-5,tennessee-state,2025
