player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jorja-elliott-1.html,Jorja Elliott,32,JR,G,5-11,incarnate-word,2025
https://www.sports-reference.com/cbb/players/brynn-lusby-1.html,Brynn Lusby,4,FR,G,5-10,incarnate-word,2025
https://www.sports-reference.com/cbb/players/raimi-mccrary-1.html,Raimi McCrary,35,SO,F,5-11,incarnate-word,2025
https://www.sports-reference.com/cbb/players/destiny-whitaker-1.html,Destiny Whitaker,24,SO,G,5-10,incarnate-word,2025
https://www.sports-reference.com/cbb/players/myra-bell-1.html,Myra Bell,5,SR,G,5-10,incarnate-word,2025
https://www.sports-reference.com/cbb/players/dorian-norris-1.html,Dorian Norris,1,SR,G,5-11,incarnate-word,2025
https://www.sports-reference.com/cbb/players/shiho-isono-1.html,Shiho Isono,3,SR,G,5-6,incarnate-word,2025
https://www.sports-reference.com/cbb/players/madison-cockrell-1.html,Madison Cockrell,55,JR,G,5-4,incarnate-word,2025
https://www.sports-reference.com/cbb/players/eryn-mckinzie-1.html,Eryn McKinzie,10,FR,G,5-10,incarnate-word,2025
https://www.sports-reference.com/cbb/players/mallory-mcquietor-1.html,Mallory McQuietor,21,SO,F,6-1,incarnate-word,2025
https://www.sports-reference.com/cbb/players/brenna-perez-1.html,Brenna Perez,14,SR,F,6-0,incarnate-word,2025
https://www.sports-reference.com/cbb/players/deja-lumsden-1.html,Deja Lumsden,23,JR,G,5-10,incarnate-word,2025
https://www.sports-reference.com/cbb/players/izzy-majarucon-1.html,Izzy Majarucon,12,FR,G,5-6,incarnate-word,2025
