player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kyla-bryant-1.html,Kyla Bryant,5,SO,G,5-7,north-carolina-central,2025
https://www.sports-reference.com/cbb/players/morgan-callahan-1.html,Morgan Callahan,3,SR,F,6-1,north-carolina-central,2025
https://www.sports-reference.com/cbb/players/shakiria-foster-1.html,Shakiria Foster,10,FR,G,5-8,north-carolina-central,2025
https://www.sports-reference.com/cbb/players/aysia-hinton-1.html,Aysia Hinton,0,SO,G,5-7,north-carolina-central,2025
https://www.sports-reference.com/cbb/players/jada-tiggett-1.html,Jada Tiggett,12,SO,G,6-2,north-carolina-central,2025
https://www.sports-reference.com/cbb/players/jada-creech-1.html,Jada Creech,1,SO,F,5-10,north-carolina-central,2025
https://www.sports-reference.com/cbb/players/dianna-blake-1.html,Dianna Blake,15,FR,F,6-0,north-carolina-central,2025
https://www.sports-reference.com/cbb/players/tierney-coleman-1.html,Tierney Coleman,4,SR,G,5-9,north-carolina-central,2025
https://www.sports-reference.com/cbb/players/terriana-gray-1.html,Terriana Gray,13,FR,G,5-8,north-carolina-central,2025
https://www.sports-reference.com/cbb/players/victoria-morris-2.html,Victoria Morris,2,FR,G,5-9,north-carolina-central,2025
https://www.sports-reference.com/cbb/players/bradyn-griffin-1.html,Bradyn Griffin,21,JR,F,6-0,north-carolina-central,2025
https://www.sports-reference.com/cbb/players/laila-lewis-1.html,Laila Lewis,22,FR,F,5-10,north-carolina-central,2025
https://www.sports-reference.com/cbb/players/laniya-scales-1.html,LaNiya Scales,11,FR,F,6-0,north-carolina-central,2025
https://www.sports-reference.com/cbb/players/nijah-cunningham-1.html,Nijah Cunningham,33,SR,F,6-4,north-carolina-central,2025
