player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amourie-porter-1.html,Amourie Porter,15,SO,G,5-9,winthrop,2025
https://www.sports-reference.com/cbb/players/ronaltha-marc-1.html,Ronaltha Marc,3,SR,G,5-10,winthrop,2025
https://www.sports-reference.com/cbb/players/olivia-wagner-1.html,Olivia Wagner,1,JR,G,5-7,winthrop,2025
https://www.sports-reference.com/cbb/players/marissa-gasaway-1.html,Marissa Gasaway,4,SR,F,5-11,winthrop,2025
https://www.sports-reference.com/cbb/players/mya-pierfax-1.html,Mya Pierfax,13,JR,G,5-9,winthrop,2025
https://www.sports-reference.com/cbb/players/konnor-gambrell-1.html,Konnor Gambrell,25,SR,F,6-1,winthrop,2025
https://www.sports-reference.com/cbb/players/ciara-harris-1.html,Ciara Harris,7,SR,G,5-8,winthrop,2025
https://www.sports-reference.com/cbb/players/blessing-okoh-1.html,Blessing Okoh,11,SR,G,5-7,winthrop,2025
https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,Leonor Paisana,12,SR,G,5-7,winthrop,2025
https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,Nuria Cunill,22,SR,F,6-1,winthrop,2025
https://www.sports-reference.com/cbb/players/armani-reid-1.html,Ar'Mani Reid,0,SO,G,5-9,winthrop,2025
https://www.sports-reference.com/cbb/players/persais-williams-1.html,Persais Williams,21,FR,G,5-9,winthrop,2025
https://www.sports-reference.com/cbb/players/prunelle-mungo-1.html,Prunelle Mungo,5,SR,F,6-2,winthrop,2025
