player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/victoria-page-1.html,Victoria Page,15,SR,G,5-8,dartmouth,2025
https://www.sports-reference.com/cbb/players/zeynep-ozel-1.html,Zeynep Ozel,13,FR,G,5-8,dartmouth,2025
https://www.sports-reference.com/cbb/players/clare-meyer-1.html,Clare Meyer,25,JR,F,6-1,dartmouth,2025
https://www.sports-reference.com/cbb/players/olivia-austin-1.html,Olivia Austin,12,FR,F,6-1,dartmouth,2025
https://www.sports-reference.com/cbb/players/alexandra-eldredge-1.html,Alexandra Eldredge,11,SO,G,5-8,dartmouth,2025
https://www.sports-reference.com/cbb/players/nina-minicozzi-1.html,Nina Minicozzi,1,SO,G,5-8,dartmouth,2025
https://www.sports-reference.com/cbb/players/cate-macdonald-1.html,Cate MacDonald,4,SO,F,6-1,dartmouth,2025
https://www.sports-reference.com/cbb/players/tahira-muhammad-1.html,Tahira Muhammad,3,FR,G,5-8,dartmouth,2025
https://www.sports-reference.com/cbb/players/lucija-banovic-1.html,Lucija Banovic,21,SO,F,6-0,dartmouth,2025
https://www.sports-reference.com/cbb/players/sierra-carson-1.html,Sierra Carson,22,SO,G,5-8,dartmouth,2025
https://www.sports-reference.com/cbb/players/meena-tate-1.html,Meena Tate,2,SO,G,5-11,dartmouth,2025
https://www.sports-reference.com/cbb/players/ellie-cerf-1.html,Ellie Cerf,5,FR,G,5-6,dartmouth,2025
https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,Doreen Ariik,14,SR,F,6-4,dartmouth,2025
https://www.sports-reference.com/cbb/players/brooke-hollawell-1.html,Brooke Hollawell,20,JR,G,5-9,dartmouth,2025
https://www.sports-reference.com/cbb/players/annika-jiwani-1.html,Annika Jiwani,32,FR,G,6-0,dartmouth,2025
