player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tasia-jordan-1.html,Tasia Jordan,5,SR,G,5-8,idaho-state,2025
https://www.sports-reference.com/cbb/players/piper-carlson-1.html,Piper Carlson,14,SO,F,6-1,idaho-state,2025
https://www.sports-reference.com/cbb/players/sophia-covello-1.html,Sophia Covello,22,SR,G,5-9,idaho-state,2025
https://www.sports-reference.com/cbb/players/kacey-spink-1.html,Kacey Spink,1,JR,G,5-9,idaho-state,2025
https://www.sports-reference.com/cbb/players/maria-dias-1.html,Maria Dias,13,SR,G,5-9,idaho-state,2025
https://www.sports-reference.com/cbb/players/halle-wright-1.html,Halle Wright,24,JR,F,6-0,idaho-state,2025
https://www.sports-reference.com/cbb/players/alyse-aby-1.html,Alyse Aby,10,SO,G,5-11,idaho-state,2025
https://www.sports-reference.com/cbb/players/nika-lokica-1.html,Nika Lokica,11,JR,G,5-10,idaho-state,2025
https://www.sports-reference.com/cbb/players/ruby-sweeney-spitzeck-1.html,Ruby Sweeney-Spitzeck,6,JR,G,5-8,idaho-state,2025
https://www.sports-reference.com/cbb/players/aurora-elder-1.html,Aurora Elder,20,FR,F,6-3,idaho-state,2025
https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,Mackenzie Marenchin,12,FR,F,6-2,idaho-state,2025
https://www.sports-reference.com/cbb/players/priscila-varela-1.html,Priscila Varela,2,SR,G,5-9,idaho-state,2025
https://www.sports-reference.com/cbb/players/camryn-collman-1.html,Camryn Collman,3,JR,G,5-9,idaho-state,2025
https://www.sports-reference.com/cbb/players/milana-nenadic-1.html,Milana Nenadic,21,JR,F,6-3,idaho-state,2025
