player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kayla-cooper-1.html,Kayla Cooper,20,SR,G,6-0,albany-ny,2025
https://www.sports-reference.com/cbb/players/kaci-donovan-1.html,Kaci Donovan,4,SR,G,6-1,albany-ny,2025
https://www.sports-reference.com/cbb/players/jessica-tomasetti-1.html,Jessica Tomasetti,55,SR,G,5-5,albany-ny,2025
https://www.sports-reference.com/cbb/players/lilly-phillips-1.html,Lilly Phillips,3,SR,G,5-11,albany-ny,2025
https://www.sports-reference.com/cbb/players/meghan-huerter-1.html,Meghan Huerter,23,SR,G,5-11,albany-ny,2025
https://www.sports-reference.com/cbb/players/delanie-hill-1.html,Delanie Hill,33,FR,G,5-8,albany-ny,2025
https://www.sports-reference.com/cbb/players/laycee-drake-1.html,Laycee Drake,2,SR,G,5-6,albany-ny,2025
https://www.sports-reference.com/cbb/players/martina-borrellas-1.html,Martina Borrellas,13,FR,G,6-1,albany-ny,2025
https://www.sports-reference.com/cbb/players/gabriela-falcao-1.html,Gabriela Falcao,21,JR,C,6-4,albany-ny,2025
https://www.sports-reference.com/cbb/players/abby-ray-1.html,Abby Ray,24,SR,G,5-8,albany-ny,2025
https://www.sports-reference.com/cbb/players/emma-hakonardottir-1.html,Emma Hakonardottir,12,FR,G,5-11,albany-ny,2025
https://www.sports-reference.com/cbb/players/makayla-noble-1.html,MaKayla Noble,0,FR,F,5-10,albany-ny,2025
https://www.sports-reference.com/cbb/players/manuela-piljevic-1.html,Manuela Piljevic,6,FR,G,6-0,albany-ny,2025
