player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/esmeralda-morales-1.html,Esmeralda Morales,12,JR,G,5-5,montana-state,2025
https://www.sports-reference.com/cbb/players/marah-dykstra-1.html,Marah Dykstra,32,JR,F,6-2,montana-state,2025
https://www.sports-reference.com/cbb/players/katelynn-limardo-1.html,Katelynn Martin,11,SR,F,6-2,montana-state,2025
https://www.sports-reference.com/cbb/players/taylee-chirrick-1.html,Taylee Chirrick,44,FR,G,5-11,montana-state,2025
https://www.sports-reference.com/cbb/players/natalie-picton-1.html,Natalie Picton,2,SO,G,5-5,montana-state,2025
https://www.sports-reference.com/cbb/players/addison-harris-1.html,Addison Harris,33,FR,F,6-1,montana-state,2025
https://www.sports-reference.com/cbb/players/dylan-philip-1.html,Dylan Philip,30,JR,G,5-8,montana-state,2025
https://www.sports-reference.com/cbb/players/lexi-deden-1.html,Lexi Deden,21,SR,F,6-1,montana-state,2025
https://www.sports-reference.com/cbb/players/isobel-bunyan-1.html,Isobel Bunyan,15,SO,G,6-0,montana-state,2025
https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,Taylor Janssen,24,SR,F-C,6-3,montana-state,2025
https://www.sports-reference.com/cbb/players/ella-johnson-1.html,Ella Johnson,5,SO,F,6-2,montana-state,2025
https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,Hannah Robbins,8,FR,G,6-0,montana-state,2025
https://www.sports-reference.com/cbb/players/teagan-erickson-1.html,Teagan Erickson,23,FR,F,6-2,montana-state,2025
https://www.sports-reference.com/cbb/players/brooke-berry-1.html,Brooke Berry,20,SO,G,6-0,montana-state,2025
