player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/candy-edokpaigbe-1.html,Candy Edokpaigbe,23,FR,G,5-11,seattle,2025
https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,Christeina Bryan,34,SR,F,6-1,seattle,2025
https://www.sports-reference.com/cbb/players/tamia-stricklin-1.html,Tamia Stricklin,14,SR,F,5-11,seattle,2025
https://www.sports-reference.com/cbb/players/olivia-moore-1.html,Olivia Moore,11,SO,G,5-8,seattle,2025
https://www.sports-reference.com/cbb/players/sydnie-rodriguez-1.html,Sydnie Rodriguez,24,FR,G,6-0,seattle,2025
https://www.sports-reference.com/cbb/players/sheridan-liggett-1.html,Sheridan Liggett,15,SO,G,5-9,seattle,2025
https://www.sports-reference.com/cbb/players/julianna-walker-1.html,Julianna Walker,1,SR,G,5-6,seattle,2025
https://www.sports-reference.com/cbb/players/taisiya-kozlova-1.html,Taisiya Kozlova,2,SR,G,6-1,seattle,2025
https://www.sports-reference.com/cbb/players/sophie-benharouga-1.html,Sophie Benharouga,77,SR,F,6-1,seattle,2025
https://www.sports-reference.com/cbb/players/lucy-larson-1.html,Lucy Larson,22,FR,G,5-10,seattle,2025
https://www.sports-reference.com/cbb/players/nicole-benini-1.html,Nicole Benini,12,FR,G,6-0,seattle,2025
