player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,Meghan Andersen,5,SO,F,6-1,fairfield,2025
https://www.sports-reference.com/cbb/players/kaety-lamoreaux-1.html,Kaety L'Amoreaux,4,SO,G,5-6,fairfield,2025
https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,Emina Selimovic,23,JR,G,5-10,fairfield,2025
https://www.sports-reference.com/cbb/players/raiana-brown-1.html,Raiana Brown,44,SR,F,6-0,fairfield,2025
https://www.sports-reference.com/cbb/players/cyanne-coe-1.html,Cyanne Coe,13,FR,F,6-0,fairfield,2025
https://www.sports-reference.com/cbb/players/izabela-nicoletti-leite-1.html,Izabela Nicoletti Leite,6,SR,G,5-10,fairfield,2025
https://www.sports-reference.com/cbb/players/kendall-mcgruder-1.html,Kendall McGruder,1,SR,G,5-9,fairfield,2025
https://www.sports-reference.com/cbb/players/jillian-huerter-1.html,Jillian Huerter,0,FR,G,6-0,fairfield,2025
https://www.sports-reference.com/cbb/players/sydni-scott-1.html,Sydni Scott,25,SO,G,5-8,fairfield,2025
https://www.sports-reference.com/cbb/players/janelle-brown-1.html,Janelle Brown,3,SR,G,5-6,fairfield,2025
https://www.sports-reference.com/cbb/players/lauren-beach-1.html,Lauren Beach,15,SR,F,6-1,fairfield,2025
https://www.sports-reference.com/cbb/players/casey-prior-1.html,Casey Prior,22,SO,G,5-7,fairfield,2025
https://www.sports-reference.com/cbb/players/julia-karpell-1.html,Julia Karpell,31,FR,G,5-11,fairfield,2025
