player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/grace-arnolie-1.html,Grace Arnolie,21,JR,G,5-8,brown,2025
https://www.sports-reference.com/cbb/players/isabella-mauricio-1.html,Isabella Mauricio,4,SR,G,5-4,brown,2025
https://www.sports-reference.com/cbb/players/gianna-aiello-1.html,Gianna Aiello,25,SR,C,6-3,brown,2025
https://www.sports-reference.com/cbb/players/gia-powell-1.html,Gia Powell,2,FR,G,5-8,brown,2025
https://www.sports-reference.com/cbb/players/olivia-young-1.html,Olivia Young,5,SO,G,5-11,brown,2025
https://www.sports-reference.com/cbb/players/aima-ofunrein-1.html,Aima Ofunrein,33,FR,F,6-1,brown,2025
https://www.sports-reference.com/cbb/players/elizabeth-nelson-1.html,Elizabeth Nelson,15,JR,F,6-0,brown,2025
https://www.sports-reference.com/cbb/players/alyssa-moreland-1.html,Alyssa Moreland,11,JR,F,5-11,brown,2025
https://www.sports-reference.com/cbb/players/mackenzie-leahy-1.html,Mackenzie Leahy,22,JR,G,5-8,brown,2025
https://www.sports-reference.com/cbb/players/mady-calhoun-1.html,Mady Calhoun,14,JR,G,5-10,brown,2025
https://www.sports-reference.com/cbb/players/sela-klein-1.html,Sela Klein,8,FR,G,5-11,brown,2025
