player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chellia-watson-1.html,Chellia Watson,35,SR,G,5-8,buffalo,2025
https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,Kirsten Lewis-Williams,11,SO,G,5-10,buffalo,2025
https://www.sports-reference.com/cbb/players/lani-cornfield-1.html,Lani Cornfield,4,SR,G,5-6,buffalo,2025
https://www.sports-reference.com/cbb/players/terah-harness-1.html,Terah Harness,21,SR,G,5-9,buffalo,2025
https://www.sports-reference.com/cbb/players/ariana-seawell-1.html,Ariana Seawell,15,SR,F-C,6-2,buffalo,2025
https://www.sports-reference.com/cbb/players/alexis-davis-2.html,Alexis Davis,23,SO,F,6-0,buffalo,2025
https://www.sports-reference.com/cbb/players/jordyn-beaty-1.html,Jordyn Beaty,30,SR,F,6-0,buffalo,2025
https://www.sports-reference.com/cbb/players/sitota-gines-1.html,Sitota Gines,5,SR,G,5-10,buffalo,2025
https://www.sports-reference.com/cbb/players/paula-lopez-2.html,Paula Lopez,12,SO,G,5-8,buffalo,2025
https://www.sports-reference.com/cbb/players/mallory-daly-1.html,Mallory Daly,2,FR,G,5-8,buffalo,2025
https://www.sports-reference.com/cbb/players/jaylin-hartman-1.html,Jaylin Hartman,31,SO,F,6-2,buffalo,2025
https://www.sports-reference.com/cbb/players/makenna-shaffer-1.html,Makenna Shaffer,13,SO,G,6-1,buffalo,2025
