player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sumayah-sugapong-1.html,Sumayah Sugapong,3,SO,G,5-7,california-san-diego,2025
https://www.sports-reference.com/cbb/players/sabrina-ma-1.html,Sabrina Ma,15,JR,G,5-10,california-san-diego,2025
https://www.sports-reference.com/cbb/players/gracie-gallegos-1.html,Gracie Gallegos,22,SO,G,6-1,california-san-diego,2025
https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,Kayanna Spriggs,24,SR,F,6-2,california-san-diego,2025
https://www.sports-reference.com/cbb/players/parker-montgomery-1.html,Parker Montgomery,32,SR,G,5-7,california-san-diego,2025
https://www.sports-reference.com/cbb/players/erin-condron-1.html,Erin Condron,11,SO,F,6-4,california-san-diego,2025
https://www.sports-reference.com/cbb/players/junae-mahan-1.html,Junae Mahan,25,SO,G,5-8,california-san-diego,2025
https://www.sports-reference.com/cbb/players/rosa-smith-1.html,Rosa Smith,12,SO,G,5-7,california-san-diego,2025
https://www.sports-reference.com/cbb/players/nicki-polocheck-1.html,Nicki Polocheck,21,FR,G,6-0,california-san-diego,2025
https://www.sports-reference.com/cbb/players/damilola-sule-1.html,Damilola Sule,30,SR,F,6-0,california-san-diego,2025
https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,Eri Blithikioti,23,SO,G,5-11,california-san-diego,2025
https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,Emma Svoboda,33,SR,C,6-3,california-san-diego,2025
https://www.sports-reference.com/cbb/players/grace-talbot-1.html,Grace Talbot,2,JR,G,5-7,california-san-diego,2025
https://www.sports-reference.com/cbb/players/gabby-louther-1.html,Gabby Louther,5,JR,G,5-11,california-san-diego,2025
