player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/morgan-edwards-1.html,Morgan Edwards,4,JR,C,6-1,cal-state-northridge,2025
https://www.sports-reference.com/cbb/players/nnenna-orji-1.html,Nnenna Orji,14,SR,F,6-2,cal-state-northridge,2025
https://www.sports-reference.com/cbb/players/kelly-tumlin-1.html,Kelly Tumlin,3,JR,G,5-9,cal-state-northridge,2025
https://www.sports-reference.com/cbb/players/erika-aspajo-1.html,Erika Aspajo,25,JR,G,5-5,cal-state-northridge,2025
https://www.sports-reference.com/cbb/players/jenna-kilty-1.html,Jenna Kilty,0,SR,G,5-10,cal-state-northridge,2025
https://www.sports-reference.com/cbb/players/erica-adams-1.html,Erica Adams,20,SR,G,5-10,cal-state-northridge,2025
https://www.sports-reference.com/cbb/players/yves-cox-1.html,Yves Cox,5,FR,C,6-2,cal-state-northridge,2025
https://www.sports-reference.com/cbb/players/laini-dahlin-1.html,Laini Dahlin,22,JR,G,5-10,cal-state-northridge,2025
https://www.sports-reference.com/cbb/players/karsen-marshall-1.html,Karsen Marshall,21,FR,G,5-8,cal-state-northridge,2025
https://www.sports-reference.com/cbb/players/alondra-lizama-1.html,Alondra Lizama,10,SO,G,5-10,cal-state-northridge,2025
https://www.sports-reference.com/cbb/players/kayla-hopson-1.html,Kayla Hopson,2,FR,G,5-8,cal-state-northridge,2025
https://www.sports-reference.com/cbb/players/sincere-hardwick-1.html,Sincere Hardwick,23,SO,C,6-1,cal-state-northridge,2025
