player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cameron-thomas-2.html,Cameron Thomas,21,JR,G,5-7,stetson,2025
https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,Mary McMillan,1,SR,G,5-6,stetson,2025
https://www.sports-reference.com/cbb/players/quentarra-mitchell-1.html,Quentarra Mitchell,25,SR,F,5-9,stetson,2025
https://www.sports-reference.com/cbb/players/tiasia-mcmillan-1.html,Tiasia McMillan,11,SR,F,6-0,stetson,2025
https://www.sports-reference.com/cbb/players/diawara-carter-hartley-1.html,Diawna Carter-Hartley,20,SO,F,6-1,stetson,2025
https://www.sports-reference.com/cbb/players/jorah-eppley-1.html,Jorah Eppley,10,SO,G,5-10,stetson,2025
https://www.sports-reference.com/cbb/players/promise-keshi-1.html,Promise Keshi,12,JR,G,5-9,stetson,2025
https://www.sports-reference.com/cbb/players/shelby-calhoun-1.html,Shelby Calhoun,23,SR,G,5-11,stetson,2025
https://www.sports-reference.com/cbb/players/tyra-myers-1.html,Tyra Myers,30,JR,G,5-6,stetson,2025
https://www.sports-reference.com/cbb/players/noga-haran-1.html,Noga Haran,5,SO,G,5-9,stetson,2025
https://www.sports-reference.com/cbb/players/cristina-gil-1.html,Cristina Gil,9,SR,G,5-8,stetson,2025
https://www.sports-reference.com/cbb/players/raven-lexander-1.html,Raven LeXander,13,FR,F,5-11,stetson,2025
https://www.sports-reference.com/cbb/players/eva-bradshaw-1.html,Eva Bradshaw,4,SO,G,5-4,stetson,2025
https://www.sports-reference.com/cbb/players/senali-moss-1.html,Senali Moss,2,JR,G,5-7,stetson,2025
