player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/zoe-best-1.html,Zoe Best,0,FR,G,5-10,southeast-missouri-state,2025
https://www.sports-reference.com/cbb/players/lexi-mccully-1.html,Lexi McCully,11,SR,G,5-6,southeast-missouri-state,2025
https://www.sports-reference.com/cbb/players/ainaya-williams-1.html,Ainaya Williams,21,FR,C,6-1,southeast-missouri-state,2025
https://www.sports-reference.com/cbb/players/skylar-barnes-1.html,Skylar Barnes,20,SR,G,5-9,southeast-missouri-state,2025
https://www.sports-reference.com/cbb/players/indiya-bowen-1.html,Indiya Bowen,3,SO,G,5-9,southeast-missouri-state,2025
https://www.sports-reference.com/cbb/players/jariyah-williamson-1.html,Jariyah Williamson,1,FR,G,5-6,southeast-missouri-state,2025
https://www.sports-reference.com/cbb/players/sophie-bussard-1.html,Sophie Bussard,34,SR,G,5-8,southeast-missouri-state,2025
https://www.sports-reference.com/cbb/players/kennedy-claybrooks-1.html,Kennedy Claybrooks,10,JR,G,5-6,southeast-missouri-state,2025
https://www.sports-reference.com/cbb/players/dakariya-jackson-1.html,Da'Kariya Jackson,12,JR,G,6-0,southeast-missouri-state,2025
https://www.sports-reference.com/cbb/players/brianna-hill-1.html,Brianna Hill,5,SO,G,5-11,southeast-missouri-state,2025
https://www.sports-reference.com/cbb/players/briah-hampton-1.html,Briah Hampton,23,JR,F,5-10,southeast-missouri-state,2025
https://www.sports-reference.com/cbb/players/anjelicia-del-valle-1.html,Anjelicia Del Valle,15,SO,G,5-11,southeast-missouri-state,2025
https://www.sports-reference.com/cbb/players/tristan-spearman-1.html,Tristan Spearman,4,FR,G,5-4,southeast-missouri-state,2025
https://www.sports-reference.com/cbb/players/alex-mcgarrah-1.html,Alex McGarrah,33,FR,G,5-6,southeast-missouri-state,2025
