player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/india-johnston-1.html,India Johnston,2,JR,G,5-8,towson,2025
https://www.sports-reference.com/cbb/players/khady-leye-1.html,Khady Leye,6,FR,F,6-2,towson,2025
https://www.sports-reference.com/cbb/players/anasia-staton-1.html,Anasia Staton,3,SR,F,6-0,towson,2025
https://www.sports-reference.com/cbb/players/deja-bristol-1.html,Deja Bristol,31,SR,F,6-1,towson,2025
https://www.sports-reference.com/cbb/players/semaya-turner-1.html,Semaya Turner,1,JR,G,5-11,towson,2025
https://www.sports-reference.com/cbb/players/aminata-diakite-1.html,Aminata Diakite,7,SR,G,5-8,towson,2025
https://www.sports-reference.com/cbb/players/shariah-baynes-1.html,Shariah Baynes,4,FR,G,5-6,towson,2025
https://www.sports-reference.com/cbb/players/jordan-wakefield-1.html,Jordan Wakefield,11,SR,G,6-0,towson,2025
https://www.sports-reference.com/cbb/players/kayla-morris-1.html,Kayla Morris,5,JR,F,6-2,towson,2025
https://www.sports-reference.com/cbb/players/anaiah-jenkins-1.html,Anaiah Jenkins,22,SO,F,5-11,towson,2025
https://www.sports-reference.com/cbb/players/caydence-hadley-1.html,Caydence Hadley,9,SO,F,6-1,towson,2025
https://www.sports-reference.com/cbb/players/masyn-marchbanks-1.html,Masyn Marchbanks,0,JR,G,5-8,towson,2025
