player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kacee-baumhower-1.html,Kacee Baumhower,14,SR,G,5-9,milwaukee,2025
https://www.sports-reference.com/cbb/players/anna-lutz-1.html,Anna Lutz,4,JR,F,6-1,milwaukee,2025
https://www.sports-reference.com/cbb/players/kamy-peppler-1.html,Kamy Peppler,23,JR,G,5-6,milwaukee,2025
https://www.sports-reference.com/cbb/players/jorey-buwalda-1.html,Jorey Buwalda,32,SO,F,6-0,milwaukee,2025
https://www.sports-reference.com/cbb/players/jada-donaldson-1.html,Jada Donaldson,24,SR,G,5-6,milwaukee,2025
https://www.sports-reference.com/cbb/players/payton-rechlicz-1.html,Payton Rechlicz,5,FR,G,5-10,milwaukee,2025
https://www.sports-reference.com/cbb/players/izzy-pugh-1.html,Izzy Pugh,11,FR,F,6-2,milwaukee,2025
https://www.sports-reference.com/cbb/players/kallie-peppler-1.html,Kallie Peppler,22,FR,G,6-0,milwaukee,2025
https://www.sports-reference.com/cbb/players/jada-williams-3.html,Jada Williams,2,SO,G,5-4,milwaukee,2025
https://www.sports-reference.com/cbb/players/grace-lomen-1.html,Grace Lomen,52,JR,F,5-10,milwaukee,2025
https://www.sports-reference.com/cbb/players/hallie-majoros-1.html,Hallie Majoros,00,JR,G,5-9,milwaukee,2025
https://www.sports-reference.com/cbb/players/justina-hernandez-1.html,Justina Hernandez,25,JR,G,5-8,milwaukee,2025
https://www.sports-reference.com/cbb/players/sophia-rampulla-1.html,Sophia Rampulla,30,FR,G,5-11,milwaukee,2025
