player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,Mia Jacobs,23,JR,F,6-2,fresno-state,2025
https://www.sports-reference.com/cbb/players/mariah-elohim-1.html,Mariah Elohim,2,JR,G,5-10,fresno-state,2025
https://www.sports-reference.com/cbb/players/kylee-fox-1.html,Kylee Fox,30,SO,F,5-11,fresno-state,2025
https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,Saga Ukkonen,7,JR,G,5-9,fresno-state,2025
https://www.sports-reference.com/cbb/players/maria-konstantinidou-1.html,Maria Konstantinidou,13,SO,F,6-2,fresno-state,2025
https://www.sports-reference.com/cbb/players/danae-powell-1.html,Danae Powell,3,FR,G,5-7,fresno-state,2025
https://www.sports-reference.com/cbb/players/holly-griffiths-1.html,Holly Griffiths,8,FR,F,6-4,fresno-state,2025
https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,Taija Sta. Maria,1,SO,G,5-6,fresno-state,2025
https://www.sports-reference.com/cbb/players/rayna-williams-1.html,Rayna Williams,20,FR,F,6-0,fresno-state,2025
https://www.sports-reference.com/cbb/players/malaya-lesueur-1.html,Malaya LeSueur,11,SO,G,5-9,fresno-state,2025
https://www.sports-reference.com/cbb/players/avery-watkins-1.html,Avery Watkins,12,JR,F,6-0,fresno-state,2025
https://www.sports-reference.com/cbb/players/laney-amundsen-1.html,Laney Amundsen,15,SR,F,6-1,fresno-state,2025
https://www.sports-reference.com/cbb/players/alannah-chatfield-1.html,Alannah Chatfield,10,JR,G,5-8,fresno-state,2025
