player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/skye-belker-1.html,Skye Belker,10,SO,G,5-9,princeton,2025
https://www.sports-reference.com/cbb/players/ashley-chea-1.html,Ashley Chea,13,SO,G,5-8,princeton,2025
https://www.sports-reference.com/cbb/players/fadima-tall-1.html,Fadima Tall,15,SO,G,6-0,princeton,2025
https://www.sports-reference.com/cbb/players/parker-hill-1.html,Parker Hill,22,SR,F,6-4,princeton,2025
https://www.sports-reference.com/cbb/players/tabitha-amanze-1.html,Tabitha Amanze,3,JR,F,6-4,princeton,2025
https://www.sports-reference.com/cbb/players/olivia-hutcherson-1.html,Olivia Hutcherson,2,SO,G,5-11,princeton,2025
https://www.sports-reference.com/cbb/players/toby-nweke-1.html,Toby Nweke,21,FR,G,5-9,princeton,2025
https://www.sports-reference.com/cbb/players/katie-thiers-1.html,Katie Thiers,44,SR,F,6-2,princeton,2025
https://www.sports-reference.com/cbb/players/madison-st-rose-1.html,Madison St. Rose,23,JR,G,5-10,princeton,2025
https://www.sports-reference.com/cbb/players/cristina-parrella-1.html,Cristina Parrella,12,FR,G,5-10,princeton,2025
https://www.sports-reference.com/cbb/players/taylor-charles-1.html,Taylor Charles,11,JR,F,6-2,princeton,2025
https://www.sports-reference.com/cbb/players/amelia-osgood-1.html,Amelia Osgood,32,SR,G,5-9,princeton,2025
https://www.sports-reference.com/cbb/players/emily-eadie-1.html,Emily Eadie,14,FR,,6-0,princeton,2025
https://www.sports-reference.com/cbb/players/paige-morton-1.html,Paige Morton,5,SR,F,6-3,princeton,2025
https://www.sports-reference.com/cbb/players/mari-bickley-1.html,Mari Bickley,24,SO,G,5-10,princeton,2025
https://www.sports-reference.com/cbb/players/adaora-nwokeji-1.html,Adaora Nwokeji,1,SR,G,5-8,princeton,2025
