player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jasmine-shavers-1.html,Jasmine Shavers,3,JR,G,5-8,texas-tech,2025
https://www.sports-reference.com/cbb/players/bailey-maupin-1.html,Bailey Maupin,20,JR,G,5-10,texas-tech,2025
https://www.sports-reference.com/cbb/players/loghan-johnson-1.html,Loghan Johnson,23,SO,G,5-10,texas-tech,2025
https://www.sports-reference.com/cbb/players/denae-fritz-1.html,Denae Fritz,5,JR,G,5-11,texas-tech,2025
https://www.sports-reference.com/cbb/players/sarengbe-sanogo-1.html,Sarengbe Sanogo,11,JR,F,6-3,texas-tech,2025
https://www.sports-reference.com/cbb/players/kilah-freelon-1.html,Kilah Freelon,2,JR,G-F,6-1,texas-tech,2025
https://www.sports-reference.com/cbb/players/adlee-blacklock-1.html,Adlee Blacklock,8,JR,G,6-0,texas-tech,2025
https://www.sports-reference.com/cbb/players/jalynn-bristow-1.html,Jalynn Bristow,1,SO,F,6-2,texas-tech,2025
https://www.sports-reference.com/cbb/players/maya-peat-1.html,Maya Peat,54,SR,C,6-6,texas-tech,2025
https://www.sports-reference.com/cbb/players/jada-wynn-1.html,Jada Wynn,24,JR,G,5-11,texas-tech,2025
https://www.sports-reference.com/cbb/players/jordyn-merritt-1.html,Jordyn Merritt,12,SR,F,6-3,texas-tech,2025
https://www.sports-reference.com/cbb/players/bird-martin-1.html,Bird Martin,7,FR,G,6-2,texas-tech,2025
https://www.sports-reference.com/cbb/players/kelly-mora-1.html,Kelly Mora,30,SO,F,6-1,texas-tech,2025
https://www.sports-reference.com/cbb/players/achol-magot-1.html,Achol Magot,10,SO,F,6-7,texas-tech,2025
https://www.sports-reference.com/cbb/players/ivana-krajina-1.html,Ivana Krajina,13,JR,G,5-11,texas-tech,2025
