player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/hayley-harrison-1.html,Hayley Harrison,23,SR,G-F,5-10,bellarmine,2025
https://www.sports-reference.com/cbb/players/hope-sivori-1.html,Hope Sivori,4,SR,G,5-5,bellarmine,2025
https://www.sports-reference.com/cbb/players/skylar-treadwell-1.html,Skylar Treadwell,6,SR,F,6-1,bellarmine,2025
https://www.sports-reference.com/cbb/players/miyah-brown-1.html,Miyah Brown,1,JR,G,5-10,bellarmine,2025
https://www.sports-reference.com/cbb/players/erin-toller-1.html,Erin Toller,20,JR,G,5-7,bellarmine,2025
https://www.sports-reference.com/cbb/players/ashlee-harris-1.html,Ashlee Harris,5,SR,G,5-6,bellarmine,2025
https://www.sports-reference.com/cbb/players/mia-beam-1.html,Mia Beam,22,SR,G,5-8,bellarmine,2025
https://www.sports-reference.com/cbb/players/kayce-hyman-1.html,Kayce Hyman,12,FR,F,5-10,bellarmine,2025
https://www.sports-reference.com/cbb/players/hana-abdel-aal-1.html,Hana Abdel Aal,35,FR,C,6-2,bellarmine,2025
https://www.sports-reference.com/cbb/players/mina-milosevic-1.html,Mina Milosevic,0,FR,F,6-2,bellarmine,2025
https://www.sports-reference.com/cbb/players/anna-rodgers-1.html,Anna Rodgers,11,FR,G,5-11,bellarmine,2025
https://www.sports-reference.com/cbb/players/rachel-shropshire-1.html,Rachel Shropshire,2,FR,F,6-3,bellarmine,2025
