player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/delanie-crawford-1.html,Delanie Crawford,5,SR,G,5-11,tulsa,2025
https://www.sports-reference.com/cbb/players/mady-cartwright-1.html,Mady Cartwright,22,SO,G,5-10,tulsa,2025
https://www.sports-reference.com/cbb/players/hadley-periman-1.html,Hadley Periman,21,JR,G-F,6-2,tulsa,2025
https://www.sports-reference.com/cbb/players/elise-hill-1.html,Elise Hill,24,SO,G,5-7,tulsa,2025
https://www.sports-reference.com/cbb/players/kristol-ayson-1.html,Kristol Ayson,2,JR,G,5-7,tulsa,2025
https://www.sports-reference.com/cbb/players/paige-bradley-2.html,Paige Bradley,7,JR,G,5-10,tulsa,2025
https://www.sports-reference.com/cbb/players/jade-clack-1.html,Jade Clack,15,SO,F,6-1,tulsa,2025
https://www.sports-reference.com/cbb/players/kennedi-alexander-1.html,Kennedi Alexander,33,FR,G,6-1,tulsa,2025
https://www.sports-reference.com/cbb/players/cam-mathews-1.html,Cam Mathews,1,JR,G,5-7,tulsa,2025
https://www.sports-reference.com/cbb/players/lexie-foutch-1.html,Lexie Foutch,4,SR,F,6-2,tulsa,2025
https://www.sports-reference.com/cbb/players/mckayla-miller-1.html,McKayla Miller,32,SO,G,6-1,tulsa,2025
https://www.sports-reference.com/cbb/players/brooklyn-alexander-1.html,Brooklyn Alexander,13,FR,G,6-1,tulsa,2025
https://www.sports-reference.com/cbb/players/brynn-eshoo-1.html,Brynn Eshoo,6,FR,F,6-2,tulsa,2025
https://www.sports-reference.com/cbb/players/whitney-sullivan-1.html,Whitney Sullivan,23,FR,F,6-3,tulsa,2025
