player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aaliyah-stanton-1.html,Aaliyah Stanton,24,SO,G,5-5,cal-state-fullerton,2025
https://www.sports-reference.com/cbb/players/eva-levingston-1.html,Eva Levingston,12,SO,G,6-0,cal-state-fullerton,2025
https://www.sports-reference.com/cbb/players/aixchel-hernandez-1.html,Aixchel Hernandez,13,SR,F,6-2,cal-state-fullerton,2025
https://www.sports-reference.com/cbb/players/demonnie-lagway-1.html,Demonnie Lagway,10,JR,G,5-10,cal-state-fullerton,2025
https://www.sports-reference.com/cbb/players/emily-strachan-1.html,Emily Strachan,23,SR,G,5-7,cal-state-fullerton,2025
https://www.sports-reference.com/cbb/players/madelynn-muniz-1.html,Madelynn Muniz,22,FR,G,5-10,cal-state-fullerton,2025
https://www.sports-reference.com/cbb/players/jana-falsdottir-1.html,Jana Falsdottir,4,FR,G,5-4,cal-state-fullerton,2025
https://www.sports-reference.com/cbb/players/maddy-tauro-1.html,Maddy Tauro,2,FR,G,5-7,cal-state-fullerton,2025
https://www.sports-reference.com/cbb/players/layla-davis-1.html,Layla Davis,0,FR,C,6-0,cal-state-fullerton,2025
https://www.sports-reference.com/cbb/players/genna-wienecke-1.html,Genna Wienecke,1,SO,G,5-10,cal-state-fullerton,2025
https://www.sports-reference.com/cbb/players/samantha-schuler-1.html,Samantha Schuler,55,FR,F,5-10,cal-state-fullerton,2025
