player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/annika-shah-1.html,Annika Shah,2,SR,G,5-3,cal-poly,2025
https://www.sports-reference.com/cbb/players/mary-carter-1.html,Mary Carter,24,SO,G,6-3,cal-poly,2025
https://www.sports-reference.com/cbb/players/sierra-lichtie-1.html,Sierra Lichtie,4,SO,G-F,6-0,cal-poly,2025
https://www.sports-reference.com/cbb/players/sydney-bourland-1.html,Sydney Bourland,15,SR,G,5-10,cal-poly,2025
https://www.sports-reference.com/cbb/players/sidney-richards-1.html,Sidney Richards,10,SR,G,5-7,cal-poly,2025
https://www.sports-reference.com/cbb/players/ashley-hiraki-1.html,Ashley Hiraki,31,SR,G,5-7,cal-poly,2025
https://www.sports-reference.com/cbb/players/gabby-robinson-1.html,Gabby Robinson,5,FR,G,5-10,cal-poly,2025
https://www.sports-reference.com/cbb/players/nora-perez-1.html,Nora Perez,9,FR,F,5-9,cal-poly,2025
https://www.sports-reference.com/cbb/players/gillian-bears-1.html,Gillian Bears,14,FR,F,6-3,cal-poly,2025
https://www.sports-reference.com/cbb/players/alana-goosby-1.html,Alana Goosby,22,FR,G,5-7,cal-poly,2025
https://www.sports-reference.com/cbb/players/ana-moleon-hidalgo-1.html,Ana Moleon Hidalgo,23,FR,G,5-9,cal-poly,2025
https://www.sports-reference.com/cbb/players/avery-knapp-1.html,Avery Knapp,11,FR,F,6-1,cal-poly,2025
https://www.sports-reference.com/cbb/players/sadie-cohen-1.html,Sadie Cohen,13,FR,G,5-8,cal-poly,2025
