player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/yvonne-ejim-1.html,Yvonne Ejim,15,SR,F,6-1,gonzaga,2025
https://www.sports-reference.com/cbb/players/allie-turner-2.html,Allie Turner,11,FR,G,5-8,gonzaga,2025
https://www.sports-reference.com/cbb/players/maud-huijbens-1.html,Maud Huijbens,5,SR,F,6-3,gonzaga,2025
https://www.sports-reference.com/cbb/players/claire-oconnor-1.html,Claire O'Connor,4,SO,G,6-0,gonzaga,2025
https://www.sports-reference.com/cbb/players/ines-bettencourt-1.html,Ines Bettencourt,8,JR,G,5-9,gonzaga,2025
https://www.sports-reference.com/cbb/players/bree-salenbien-1.html,Bree Salenbien,35,SR,G,6-2,gonzaga,2025
https://www.sports-reference.com/cbb/players/tayla-dalton-1.html,Tayla Dalton,10,SR,G,5-9,gonzaga,2025
https://www.sports-reference.com/cbb/players/mckynnlie-dalan-1.html,McKynnlie Dalan,22,SO,F,6-1,gonzaga,2025
https://www.sports-reference.com/cbb/players/esther-little-1.html,Esther Little,0,SR,G,6-2,gonzaga,2025
https://www.sports-reference.com/cbb/players/christabel-osarobo-1.html,Christabel Osarobo,12,FR,G,5-11,gonzaga,2025
https://www.sports-reference.com/cbb/players/ella-hopkins-1.html,Ella Hopkins,31,FR,F,6-3,gonzaga,2025
https://www.sports-reference.com/cbb/players/vera-gunaydin-1.html,Vera Gunaydin,2,JR,G,5-9,gonzaga,2025
