player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/bella-earle-1.html,Bella Earle,3,SR,G,5-9,abilene-christian,2025
https://www.sports-reference.com/cbb/players/payton-hull-1.html,Payton Hull,10,SO,G,5-11,abilene-christian,2025
https://www.sports-reference.com/cbb/players/emma-troxell-1.html,Emma Troxell,24,SO,F,5-11,abilene-christian,2025
https://www.sports-reference.com/cbb/players/meredith-mayes-1.html,Meredith Mayes,14,SO,C,6-2,abilene-christian,2025
https://www.sports-reference.com/cbb/players/erin-woodson-1.html,Erin Woodson,4,SO,G,6-0,abilene-christian,2025
https://www.sports-reference.com/cbb/players/breanna-davis-1.html,Breanna Davis,5,JR,G,5-9,abilene-christian,2025
https://www.sports-reference.com/cbb/players/natalia-chavez-1.html,Natalia Chavez,2,SO,G,5-10,abilene-christian,2025
https://www.sports-reference.com/cbb/players/mia-rivers-1.html,Mia Rivers,11,SR,G,5-6,abilene-christian,2025
https://www.sports-reference.com/cbb/players/zoe-jackson-1.html,Zoe Jackson,13,SR,G,5-7,abilene-christian,2025
https://www.sports-reference.com/cbb/players/paula-pique-1.html,Paula Pique,22,FR,G,6-1,abilene-christian,2025
https://www.sports-reference.com/cbb/players/aimee-flippen-1.html,Aimee Flippen,41,FR,C,6-4,abilene-christian,2025
https://www.sports-reference.com/cbb/players/carlota-gomez-1.html,Carlota Gomez,12,JR,F,5-11,abilene-christian,2025
