player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tamia-scott-1.html,Ta'Mia Scott,15,JR,G,6-0,middle-tennessee,2025
https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,Anastasiia Boldyreva,2,SR,C,6-6,middle-tennessee,2025
https://www.sports-reference.com/cbb/players/jalynn-gregory-1.html,Jalynn Gregory,10,SR,G,5-8,middle-tennessee,2025
https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,Courtney Blakely,1,SR,G,5-8,middle-tennessee,2025
https://www.sports-reference.com/cbb/players/elina-arike-1.html,Elina Arike,21,SR,F,6-2,middle-tennessee,2025
https://www.sports-reference.com/cbb/players/savannah-davis-1.html,Savannah Davis,14,FR,G,5-10,middle-tennessee,2025
https://www.sports-reference.com/cbb/players/jada-harrison-1.html,Jada Harrison,23,SO,G,5-8,middle-tennessee,2025
https://www.sports-reference.com/cbb/players/jada-grannum-1.html,Jada Grannum,22,SR,F,6-3,middle-tennessee,2025
https://www.sports-reference.com/cbb/players/emilly-monson-1.html,Emilly Monson,11,SO,G,6-1,middle-tennessee,2025
https://www.sports-reference.com/cbb/players/stanislava-kabernick-1.html,Stanislava Kabernick,42,SO,F,6-1,middle-tennessee,2025
https://www.sports-reference.com/cbb/players/meioshe-mason-1.html,Meioshe Mason,40,JR,C,6-4,middle-tennessee,2025
https://www.sports-reference.com/cbb/players/gracie-dodgen-1.html,Gracie Dodgen,3,SR,G,5-10,middle-tennessee,2025
https://www.sports-reference.com/cbb/players/ana-milanovic-1.html,Ana Milanovic,24,FR,F,6-3,middle-tennessee,2025
https://www.sports-reference.com/cbb/players/gracie-hamby-1.html,Gracie Hamby,12,JR,G,5-8,middle-tennessee,2025
https://www.sports-reference.com/cbb/players/dora-van-rijs-1.html,Dora Van Rijs,9,SO,F,6-0,middle-tennessee,2025
