player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,Isnelle Natabou,24,SR,C,6-5,florida-international,2025
https://www.sports-reference.com/cbb/players/parris-atkins-1.html,Parris Atkins,10,JR,G,5-8,florida-international,2025
https://www.sports-reference.com/cbb/players/bineta-diatta-1.html,Bineta Diatta,21,SR,F,6-1,florida-international,2025
https://www.sports-reference.com/cbb/players/lucia-fleta-robles-1.html,Lucia Fleta Robles,30,SR,G,5-8,florida-international,2025
https://www.sports-reference.com/cbb/players/aaliyah-pitts-1.html,Aaliyah Pitts,13,SR,G,6-0,florida-international,2025
https://www.sports-reference.com/cbb/players/angena-belloso-1.html,Angena Belloso,0,JR,G,5-10,florida-international,2025
https://www.sports-reference.com/cbb/players/fantasia-james-1.html,Fantasia James,15,SO,G,5-9,florida-international,2025
https://www.sports-reference.com/cbb/players/judit-valero-rodriquez-1.html,Judit Valero Rodriquez,1,SO,G,5-11,florida-international,2025
https://www.sports-reference.com/cbb/players/claudia-marina-gonzalez-1.html,Claudia Marina Gonzalez,44,FR,F,5-11,florida-international,2025
https://www.sports-reference.com/cbb/players/tanajah-hayes-1.html,Tanajah Hayes,3,SR,G,5-6,florida-international,2025
https://www.sports-reference.com/cbb/players/mya-kone-1.html,Mya Kone,23,JR,F,6-2,florida-international,2025
https://www.sports-reference.com/cbb/players/ndate-ndiaye-1.html,Ndate Ndiaye,14,FR,G,5-10,florida-international,2025
https://www.sports-reference.com/cbb/players/lauren-stewart-3.html,Lauren Stewart,5,SO,F,6-1,florida-international,2025
