player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aaronette-vonleh-1.html,Aaronette Vonleh,21,SR,C,6-3,baylor,2025
https://www.sports-reference.com/cbb/players/jada-walker-1.html,Jada Walker,11,SR,G,5-7,baylor,2025
https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,Sarah Andrews,24,SR,G,5-6,baylor,2025
https://www.sports-reference.com/cbb/players/darianna-littlepage-buggs-1.html,Darianna Littlepage-Buggs,5,JR,G-F,6-1,baylor,2025
https://www.sports-reference.com/cbb/players/yaya-felder-1.html,Yaya Felder,2,SR,G,5-8,baylor,2025
https://www.sports-reference.com/cbb/players/bella-fontleroy-1.html,Bella Fontleroy,22,JR,G,6-0,baylor,2025
https://www.sports-reference.com/cbb/players/aliyah-matharu-1.html,Aliyah Matharu,9,SR,G,5-7,baylor,2025
https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,Kyla Abraham,12,JR,F-C,6-3,baylor,2025
https://www.sports-reference.com/cbb/players/waiata-jennings-1.html,Waiata Jennings,7,JR,G,5-9,baylor,2025
https://www.sports-reference.com/cbb/players/kayla-nelms-1.html,Kayla Nelms,8,FR,F,6-1,baylor,2025
https://www.sports-reference.com/cbb/players/madison-bartley-1.html,Madison Bartley,3,SR,F,6-3,baylor,2025
https://www.sports-reference.com/cbb/players/jana-van-gytenbeek-1.html,Jana Van Gytenbeek,4,SR,G,5-6,baylor,2025
