player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/teneisia-brown-1.html,Teneisia Brown,20,SR,F,6-2,fairleigh-dickinson,2025
https://www.sports-reference.com/cbb/players/ava-renninger-1.html,Ava Renninger,4,FR,G,5-6,fairleigh-dickinson,2025
https://www.sports-reference.com/cbb/players/abaigeal-babore-1.html,Abaigeal Babore,13,SR,G,5-6,fairleigh-dickinson,2025
https://www.sports-reference.com/cbb/players/lilly-parke-1.html,Lilly Parke,45,JR,F,6-2,fairleigh-dickinson,2025
https://www.sports-reference.com/cbb/players/abby-conklin-1.html,Abby Conklin,11,SR,G,5-7,fairleigh-dickinson,2025
https://www.sports-reference.com/cbb/players/kailee-mcdonald-1.html,Kailee McDonald,24,FR,G,5-9,fairleigh-dickinson,2025
https://www.sports-reference.com/cbb/players/bella-toomey-1.html,Bella Toomey,3,SO,F,5-11,fairleigh-dickinson,2025
https://www.sports-reference.com/cbb/players/staci-williams-1.html,Staci Williams,1,SO,G,5-8,fairleigh-dickinson,2025
https://www.sports-reference.com/cbb/players/rebecca-osei-owusu-1.html,Rebecca Osei-Owusu,21,SO,G,5-11,fairleigh-dickinson,2025
https://www.sports-reference.com/cbb/players/joi-johnson-2.html,Joi Johnson,14,FR,F,5-11,fairleigh-dickinson,2025
https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,Allie McGinn,33,SR,G,5-11,fairleigh-dickinson,2025
https://www.sports-reference.com/cbb/players/sydney-stokes-1.html,Sydney Stokes,12,FR,F,6-0,fairleigh-dickinson,2025
https://www.sports-reference.com/cbb/players/tyler-edwards-1.html,Tyler Edwards,23,FR,G,5-5,fairleigh-dickinson,2025
https://www.sports-reference.com/cbb/players/talia-baptiste-1.html,Talia Baptiste,5,FR,G,5-6,fairleigh-dickinson,2025
