player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kiayra-ellis-1.html,Kiayra Ellis,22,SR,F,6-0,mcneese-state,2025
https://www.sports-reference.com/cbb/players/paris-guillory-1.html,Paris Guillory,4,SO,G,5-7,mcneese-state,2025
https://www.sports-reference.com/cbb/players/mireia-yespes-1.html,Mireia Yespes,14,SR,G,6-2,mcneese-state,2025
https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,Tyrielle Williams,7,JR,G,5-7,mcneese-state,2025
https://www.sports-reference.com/cbb/players/kyla-davis-1.html,Kyla Davis,41,SR,G,5-9,mcneese-state,2025
https://www.sports-reference.com/cbb/players/azjah-reeves-1.html,Azjah Reeves,1,SO,G,5-8,mcneese-state,2025
https://www.sports-reference.com/cbb/players/boston-berry-1.html,Boston Berry,21,SO,G,5-7,mcneese-state,2025
https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,Wilnie Joseph,35,SR,C,6-5,mcneese-state,2025
https://www.sports-reference.com/cbb/players/lyla-kahrimanovic-1.html,Lyla Kahrimanovic,13,FR,G,5-11,mcneese-state,2025
https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,Sydney McQuietor,20,SR,F,6-2,mcneese-state,2025
https://www.sports-reference.com/cbb/players/avery-young-1.html,Avery Young,6,JR,G,5-7,mcneese-state,2025
https://www.sports-reference.com/cbb/players/julia-puente-valverde-1.html,Julia Puente Valverde,2,JR,F,6-2,mcneese-state,2025
https://www.sports-reference.com/cbb/players/alva-mofalk-1.html,Alva Mofalk,12,SO,F,6-4,mcneese-state,2025
https://www.sports-reference.com/cbb/players/daniela-vallecilla-1.html,Daniela Vallecilla,44,FR,F,6-4,mcneese-state,2025
