player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/juju-watkins-1.html,JuJu Watkins,12,SO,G,6-2,southern-california,2025
https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,Kiki Iriafen,44,SR,F,6-3,southern-california,2025
https://www.sports-reference.com/cbb/players/kennedy-smith-2.html,Kennedy Smith,11,FR,G,6-1,southern-california,2025
https://www.sports-reference.com/cbb/players/rayah-marshall-1.html,Rayah Marshall,13,SR,G-F,6-4,southern-california,2025
https://www.sports-reference.com/cbb/players/avery-howell-1.html,Avery Howell,23,FR,G,6-0,southern-california,2025
https://www.sports-reference.com/cbb/players/kayleigh-heckel-1.html,Kayleigh Heckel,9,FR,G,5-9,southern-california,2025
https://www.sports-reference.com/cbb/players/talia-von-oelhoffen-1.html,Talia von Oelhoffen,55,SR,G,5-11,southern-california,2025
https://www.sports-reference.com/cbb/players/malia-samuels-1.html,Malia Samuels,10,SO,G,5-6,southern-california,2025
https://www.sports-reference.com/cbb/players/vivian-iwuchukwu-1.html,Vivian Iwuchukwu,0,FR,F,6-3,southern-california,2025
https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,Clarice Akunwafo,34,SR,C,6-6,southern-california,2025
https://www.sports-reference.com/cbb/players/rian-forestier-1.html,Rian Forestier,4,FR,G,5-11,southern-california,2025
https://www.sports-reference.com/cbb/players/aaliyah-gayles-1.html,Aaliyah Gayles,3,SO,G,5-9,southern-california,2025
https://www.sports-reference.com/cbb/players/brooklyn-shamblin-1.html,Brooklyn Shamblin,24,FR,G,5-9,southern-california,2025
