player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,Alancia Ramsey,32,SO,F,6-0,coastal-carolina,2025
https://www.sports-reference.com/cbb/players/savannah-brooks-1.html,Savannah Brooks,2,JR,G-F,5-9,coastal-carolina,2025
https://www.sports-reference.com/cbb/players/kristin-williams-1.html,Kristin Williams,5,SR,G,5-8,coastal-carolina,2025
https://www.sports-reference.com/cbb/players/jayden-marable-1.html,Jayden Marable,24,SR,G,5-6,coastal-carolina,2025
https://www.sports-reference.com/cbb/players/mallory-bruce-1.html,Mallory Bruce,0,SR,G,5-11,coastal-carolina,2025
https://www.sports-reference.com/cbb/players/jaylen-ponder-1.html,Jaylen Ponder,10,SR,F,5-11,coastal-carolina,2025
https://www.sports-reference.com/cbb/players/riley-stack-1.html,Riley Stack,20,SO,C,6-4,coastal-carolina,2025
https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,Dalanna Carter,1,SO,G,5-6,coastal-carolina,2025
https://www.sports-reference.com/cbb/players/emilia-tenbrock-1.html,Emilia Tenbrock,11,JR,G,6-0,coastal-carolina,2025
https://www.sports-reference.com/cbb/players/dawson-jemerson-1.html,Dawson Jemerson,4,FR,G,5-5,coastal-carolina,2025
https://www.sports-reference.com/cbb/players/anaya-barney-1.html,Anaya Barney,3,JR,G,5-10,coastal-carolina,2025
https://www.sports-reference.com/cbb/players/jaidyn-koerdt-1.html,Jaidyn Koerdt,23,JR,G,5-11,coastal-carolina,2025
https://www.sports-reference.com/cbb/players/martina-lopez-1.html,Martina Lopez,22,FR,C,6-2,coastal-carolina,2025
