player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/morgan-lee-1.html,Morgan Lee,31,JR,C,6-2,marist,2025
https://www.sports-reference.com/cbb/players/lexie-tarul-1.html,Lexie Tarul,23,JR,G,5-10,marist,2025
https://www.sports-reference.com/cbb/players/danielle-williamsen-1.html,Danielle Williamsen,21,FR,G,5-7,marist,2025
https://www.sports-reference.com/cbb/players/jackie-piddock-1.html,Jackie Piddock,2,JR,G,5-8,marist,2025
https://www.sports-reference.com/cbb/players/julia-corsentino-1.html,Julia Corsentino,5,SO,G,5-9,marist,2025
https://www.sports-reference.com/cbb/players/ciara-croker-1.html,Ciara Croker,22,JR,F,6-0,marist,2025
https://www.sports-reference.com/cbb/players/catie-cunningham-1.html,Catie Cunningham,25,SR,G,5-11,marist,2025
https://www.sports-reference.com/cbb/players/malea-egan-1.html,Malea Egan,1,SO,G,5-6,marist,2025
https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,Morgan Tompkins,30,JR,G,5-11,marist,2025
https://www.sports-reference.com/cbb/players/brooke-jarvis-1.html,Brooke Jarvis,32,SR,F,5-11,marist,2025
https://www.sports-reference.com/cbb/players/chloe-escanillas-1.html,Chloe Escanillas,3,FR,G,5-9,marist,2025
https://www.sports-reference.com/cbb/players/kate-robbins-1.html,Kate Robbins,24,SO,F,6-2,marist,2025
https://www.sports-reference.com/cbb/players/mckenna-rife-1.html,McKenna Rife,42,SR,F,6-3,marist,2025
https://www.sports-reference.com/cbb/players/nicole-decker-1.html,Nicole Decker,13,FR,G,5-7,marist,2025
