player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/grace-cave-1.html,Grace Cave,20,SR,G,5-7,nebraska-omaha,2025
https://www.sports-reference.com/cbb/players/deajanae-harvey-1.html,Deajanae Harvey,50,SR,G,5-6,nebraska-omaha,2025
https://www.sports-reference.com/cbb/players/harriet-ford-1.html,Harriet Ford,0,FR,C,6-3,nebraska-omaha,2025
https://www.sports-reference.com/cbb/players/aaliyah-moore-1.html,Aaliyah Moore,1,SR,F,6-0,nebraska-omaha,2025
https://www.sports-reference.com/cbb/players/cora-olsen-1.html,Cora Olsen,22,SO,F,5-8,nebraska-omaha,2025
https://www.sports-reference.com/cbb/players/alana-powell-1.html,Alana Powell,13,SO,G,5-8,nebraska-omaha,2025
https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,Morgann Gardner,24,SR,F,6-2,nebraska-omaha,2025
https://www.sports-reference.com/cbb/players/katie-keitges-1.html,Katie Keitges,14,SR,G,5-8,nebraska-omaha,2025
https://www.sports-reference.com/cbb/players/lauren-perry-1.html,Lauren Perry,2,JR,G,5-7,nebraska-omaha,2025
https://www.sports-reference.com/cbb/players/alison-stephens-1.html,Alison Stephens,11,SO,F,5-11,nebraska-omaha,2025
https://www.sports-reference.com/cbb/players/kyana-weir-1.html,Kyana Weir,5,FR,G,5-5,nebraska-omaha,2025
https://www.sports-reference.com/cbb/players/daria-shelby-1.html,Daria Shelby,4,FR,G,5-8,nebraska-omaha,2025
https://www.sports-reference.com/cbb/players/paige-horne-1.html,Paige Horne,15,FR,F,6-0,nebraska-omaha,2025
https://www.sports-reference.com/cbb/players/mar-vidal-1.html,Mar Vidal,10,JR,G,5-9,nebraska-omaha,2025
