player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/laylay-fantroy-1.html,Laylay Fantroy,12,SO,G,5-11,texas-southern,2025
https://www.sports-reference.com/cbb/players/courtlyn-loudermill-1.html,Courtlyn Loudermill,22,JR,G,5-8,texas-southern,2025
https://www.sports-reference.com/cbb/players/treasure-thompson-1.html,Treasure Thompson,21,SR,F,6-2,texas-southern,2025
https://www.sports-reference.com/cbb/players/jaida-belton-1.html,Jaida Belton,5,JR,F-C,6-4,texas-southern,2025
https://www.sports-reference.com/cbb/players/deivejon-harris-1.html,Deivejon Harris,8,JR,C,6-2,texas-southern,2025
https://www.sports-reference.com/cbb/players/aaliyah-henderson-1.html,Aaliyah Henderson,3,SO,G,5-7,texas-southern,2025
https://www.sports-reference.com/cbb/players/daeja-holmes-1.html,Daeja Holmes,2,SR,G,5-9,texas-southern,2025
https://www.sports-reference.com/cbb/players/anela-thomas-1.html,Anela Thomas,24,JR,G,5-8,texas-southern,2025
https://www.sports-reference.com/cbb/players/tiana-mathis-1.html,Tiana Mathis,11,JR,G,5-8,texas-southern,2025
https://www.sports-reference.com/cbb/players/nya-harmon-1.html,Nya Harmon,4,SR,G,5-7,texas-southern,2025
https://www.sports-reference.com/cbb/players/alisa-knight-1.html,Alisa Knight,15,SR,G,5-11,texas-southern,2025
https://www.sports-reference.com/cbb/players/maci-quiller-1.html,Maci Quiller,10,SO,G,5-11,texas-southern,2025
https://www.sports-reference.com/cbb/players/mikayla-malik-2.html,Mikayla Malik,23,SR,G,6-1,texas-southern,2025
