player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ally-becki-1.html,Ally Becki,0,SR,G,5-8,ball-state,2025
https://www.sports-reference.com/cbb/players/alex-richard-1.html,Alex Richard,20,JR,F,6-1,ball-state,2025
https://www.sports-reference.com/cbb/players/lachelle-austin-1.html,Lachelle Austin,11,JR,G,5-7,ball-state,2025
https://www.sports-reference.com/cbb/players/madelyn-bischoff-1.html,Madelyn Bischoff,24,SR,G,5-9,ball-state,2025
https://www.sports-reference.com/cbb/players/marie-kiefer-1.html,Marie Kiefer,14,SR,F,6-2,ball-state,2025
https://www.sports-reference.com/cbb/players/elise-stuck-1.html,Elise Stuck,42,SR,G-F,6-1,ball-state,2025
https://www.sports-reference.com/cbb/players/maliyah-johnson-1.html,Maliyah Johnson,2,SR,F,6-3,ball-state,2025
https://www.sports-reference.com/cbb/players/kingery-grace-1.html,Grace Kingery,25,FR,G,5-11,ball-state,2025
https://www.sports-reference.com/cbb/players/ranson-zuri-1.html,Zuri Ransom,23,FR,G,5-10,ball-state,2025
https://www.sports-reference.com/cbb/players/tessa-towers-1.html,Tessa Towers,22,SO,C,6-5,ball-state,2025
https://www.sports-reference.com/cbb/players/sydney-bolden-1.html,Sydney Bolden,3,JR,G,5-8,ball-state,2025
https://www.sports-reference.com/cbb/players/hailey-smith-1.html,Hailey Smith,30,SO,F,5-10,ball-state,2025
https://www.sports-reference.com/cbb/players/olivia-smith-7.html,Olivia Smith,31,SO,F,5-10,ball-state,2025
