player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ariana-bennett-1.html,Ariana Bennett,2,JR,F,6-1,mercer,2025
https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,Ashlee Locke,23,SR,F,6-3,mercer,2025
https://www.sports-reference.com/cbb/players/nahawa-diarra-berthe-1.html,Nahawa Diarra Berthe,9,JR,G,5-9,mercer,2025
https://www.sports-reference.com/cbb/players/talia-harris-1.html,Talia Harris,25,FR,G,5-7,mercer,2025
https://www.sports-reference.com/cbb/players/kayla-smith-2.html,Kayla Smith,12,JR,F,5-11,mercer,2025
https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,Chelsy Bautista,21,JR,F,6-1,mercer,2025
https://www.sports-reference.com/cbb/players/stephanie-utomi-1.html,Stephanie Utomi,11,FR,G,5-11,mercer,2025
https://www.sports-reference.com/cbb/players/aspen-johnson-1.html,Aspen Johnson,15,JR,G,5-11,mercer,2025
https://www.sports-reference.com/cbb/players/aliyah-collins-1.html,Aliyah Collins,7,JR,G,5-3,mercer,2025
https://www.sports-reference.com/cbb/players/hanna-knoll-1.html,Hanna Knoll,4,JR,G,5-8,mercer,2025
https://www.sports-reference.com/cbb/players/zenia-palaska-1.html,Zenia Palaska,41,SO,F,6-2,mercer,2025
https://www.sports-reference.com/cbb/players/ioana-stefanaki-1.html,Ioana Stefanaki,8,FR,G,5-9,mercer,2025
https://www.sports-reference.com/cbb/players/astrid-mukulumpe-1.html,Astrid Mukulumpe,16,FR,F,6-4,mercer,2025
