player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/avery-koenen-1.html,Avery Koenen,22,SO,F,6-2,north-dakota-state,2025
https://www.sports-reference.com/cbb/players/abbie-draper-1.html,Abbie Draper,2,SR,F,6-2,north-dakota-state,2025
https://www.sports-reference.com/cbb/players/marisa-frost-1.html,Marisa Frost,12,FR,G,5-8,north-dakota-state,2025
https://www.sports-reference.com/cbb/players/molly-lenz-1.html,Molly Lenz,1,SO,G,5-8,north-dakota-state,2025
https://www.sports-reference.com/cbb/players/abby-krzewinski-1.html,Abby Krzewinski,40,SO,G,5-11,north-dakota-state,2025
https://www.sports-reference.com/cbb/players/abby-schulte-1.html,Abby Schulte,24,SR,G,5-10,north-dakota-state,2025
https://www.sports-reference.com/cbb/players/claire-stern-1.html,Claire Stern,11,FR,F,6-0,north-dakota-state,2025
https://www.sports-reference.com/cbb/players/miriley-simon-1.html,Miriley Simon,32,SO,F,6-1,north-dakota-state,2025
https://www.sports-reference.com/cbb/players/abby-graham-1.html,Abby Graham,10,JR,G,5-10,north-dakota-state,2025
https://www.sports-reference.com/cbb/players/amelia-hobson-1.html,Amelia Hobson,8,FR,G,6-1,north-dakota-state,2025
https://www.sports-reference.com/cbb/players/leah-mackenzie-1.html,Leah Mackenzie,3,SO,G,5-8,north-dakota-state,2025
https://www.sports-reference.com/cbb/players/sacia-vanderpool-1.html,Sacia Vanderpool,20,JR,F,6-4,north-dakota-state,2025
