player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tiarra-east-1.html,Tiarra East,55,SR,G,5-10,temple,2025
https://www.sports-reference.com/cbb/players/tarriyonna-gary-1.html,Tarriyonna Gary,22,SR,G,5-8,temple,2025
https://www.sports-reference.com/cbb/players/kaylah-turner-1.html,Kaylah Turner,7,SO,G,5-6,temple,2025
https://www.sports-reference.com/cbb/players/anissa-rivera-1.html,Anissa Rivera,19,SR,G-F,6-1,temple,2025
https://www.sports-reference.com/cbb/players/jaleesa-molina-1.html,Jaleesa Molina,8,SO,F,6-2,temple,2025
https://www.sports-reference.com/cbb/players/tristen-taylor-1.html,Tristen Taylor,11,SO,G,5-5,temple,2025
https://www.sports-reference.com/cbb/players/amaya-oliver-1.html,Amaya Oliver,1,SR,F,6-2,temple,2025
https://www.sports-reference.com/cbb/players/savannah-curry-1.html,Savannah Curry,10,FR,G,5-11,temple,2025
https://www.sports-reference.com/cbb/players/kelian-cedano-1.html,Kelian Cedano,5,FR,G,5-9,temple,2025
https://www.sports-reference.com/cbb/players/drew-alexander-1.html,Drew Alexander,30,FR,G,5-11,temple,2025
https://www.sports-reference.com/cbb/players/felicia-jacobs-1.html,Felicia Jacobs,9,FR,F,6-2,temple,2025
https://www.sports-reference.com/cbb/players/adena-webster-1.html,Adena Webster,0,FR,G,5-8,temple,2025
https://www.sports-reference.com/cbb/players/alexandra-wilkinson-1.html,Alexandra Wilkinson,13,SR,C,6-2,temple,2025
