player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tajianna-roberts-1.html,Tajianna Roberts,22,FR,G,5-10,louisville,2025
https://www.sports-reference.com/cbb/players/jayda-curry-1.html,Jayda Curry,30,SR,G,5-6,louisville,2025
https://www.sports-reference.com/cbb/players/olivia-cochran-1.html,Olivia Cochran,44,SR,F,6-3,louisville,2025
https://www.sports-reference.com/cbb/players/nyla-harris-1.html,Nyla Harris,2,JR,F,6-2,louisville,2025
https://www.sports-reference.com/cbb/players/jaleah-williams-1.html,Ja'Leah Williams,12,JR,G,5-9,louisville,2025
https://www.sports-reference.com/cbb/players/imari-berry-1.html,Imari Berry,1,FR,G,5-10,louisville,2025
https://www.sports-reference.com/cbb/players/merissah-russell-1.html,Merissah Russell,13,SR,G,5-11,louisville,2025
https://www.sports-reference.com/cbb/players/izela-arenas-1.html,Izela Arenas,0,FR,G,5-9,louisville,2025
https://www.sports-reference.com/cbb/players/mackenly-randolph-1.html,Mackenly Randolph,4,FR,F,6-0,louisville,2025
https://www.sports-reference.com/cbb/players/elif-istanbulluoglu-1.html,Elif Istanbulluoglu,11,SO,F,6-3,louisville,2025
https://www.sports-reference.com/cbb/players/isla-juffermans-1.html,Isla Juffermans,15,FR,F,6-4,louisville,2025
https://www.sports-reference.com/cbb/players/reagan-bender-1.html,Reagan Bender,21,FR,G,5-10,louisville,2025
https://www.sports-reference.com/cbb/players/anaya-hardy-1.html,Anaya Hardy,9,FR,F,6-3,louisville,2025
https://www.sports-reference.com/cbb/players/eseosa-imafidon-1.html,Eseosa Imafidon,10,FR,C,6-5,louisville,2025
