player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/paris-bradley-1.html,Paris Bradley,23,FR,G,5-9,louisiana-tech,2025
https://www.sports-reference.com/cbb/players/jordan-marshall-1.html,Jordan Marshall,15,FR,F,6-0,louisiana-tech,2025
https://www.sports-reference.com/cbb/players/robyn-lee-1.html,Robyn Lee,3,SR,G,5-8,louisiana-tech,2025
https://www.sports-reference.com/cbb/players/jianna-morris-1.html,Jianna Morris,22,SO,G,5-7,louisiana-tech,2025
https://www.sports-reference.com/cbb/players/isla-airey-1.html,Isla Airey,18,FR,F,6-4,louisiana-tech,2025
https://www.sports-reference.com/cbb/players/averi-aaron-1.html,Averi Aaron,25,FR,F,6-1,louisiana-tech,2025
https://www.sports-reference.com/cbb/players/sydney-thomas-2.html,Sydney Thomas,30,SR,G,5-8,louisiana-tech,2025
https://www.sports-reference.com/cbb/players/melissa-mwanza-1.html,Melissa Mwanza,10,SO,F,6-2,louisiana-tech,2025
https://www.sports-reference.com/cbb/players/autumn-smith-1.html,Autumn Smith,1,SR,G,5-6,louisiana-tech,2025
https://www.sports-reference.com/cbb/players/taylor-rietveld-1.html,Taylor Rietveld,21,FR,F,6-0,louisiana-tech,2025
https://www.sports-reference.com/cbb/players/adna-halilbasic-1.html,Adna Halilbasic,0,FR,F,6-2,louisiana-tech,2025
https://www.sports-reference.com/cbb/players/elina-syniakova-1.html,Elina Syniakova,12,FR,F,6-2,louisiana-tech,2025
