player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jordyn-newsome-1.html,Jordyn Newsome,2,JR,G,5-8,texas-am-commerce,2025
https://www.sports-reference.com/cbb/players/cora-horvath-1.html,Cora Horvath,0,SO,G,5-7,texas-am-commerce,2025
https://www.sports-reference.com/cbb/players/jasmine-payne-2.html,Jasmine Payne,21,SR,F,6-0,texas-am-commerce,2025
https://www.sports-reference.com/cbb/players/nina-horvath-1.html,Nina Horvath,3,SO,G,5-8,texas-am-commerce,2025
https://www.sports-reference.com/cbb/players/hannah-humphrey-1.html,Hannah Humphrey,22,SR,G,5-8,texas-am-commerce,2025
https://www.sports-reference.com/cbb/players/alva-hedrich-2.html,Alva Hedrich,54,JR,F-C,6-2,texas-am-commerce,2025
https://www.sports-reference.com/cbb/players/nykesha-sanders-1.html,Nykesha Sanders,5,JR,G,5-7,texas-am-commerce,2025
https://www.sports-reference.com/cbb/players/jamy-de-kock-1.html,Jamy De Kock,4,SR,F,5-11,texas-am-commerce,2025
https://www.sports-reference.com/cbb/players/junti-franklin-1.html,J'Unti Franklin,7,JR,G,5-6,texas-am-commerce,2025
https://www.sports-reference.com/cbb/players/nyaluak-dak-1.html,Nyaluak Dak,35,FR,F,6-2,texas-am-commerce,2025
https://www.sports-reference.com/cbb/players/trinity-moreland-1.html,Trinity Moreland,44,JR,C,6-2,texas-am-commerce,2025
