player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taylor-golembiewski-1.html,Taylor Golembiewski,5,SR,G,5-8,colgate,2025
https://www.sports-reference.com/cbb/players/anne-bair-1.html,Anne Bair,24,JR,G,5-8,colgate,2025
https://www.sports-reference.com/cbb/players/morgan-mcmahon-1.html,Morgan McMahon,1,SR,G,5-10,colgate,2025
https://www.sports-reference.com/cbb/players/sophia-diehl-1.html,Sophia Diehl,13,SR,F,6-1,colgate,2025
https://www.sports-reference.com/cbb/players/madison-schiller-1.html,Madison Schiller,4,JR,G,5-8,colgate,2025
https://www.sports-reference.com/cbb/players/christina-midgette-1.html,Christina Midgette,2,JR,G-F,6-0,colgate,2025
https://www.sports-reference.com/cbb/players/ella-meabon-1.html,Ella Meabon,25,SO,G,5-8,colgate,2025
https://www.sports-reference.com/cbb/players/grace-klag-1.html,Grace Klag,44,JR,F,6-2,colgate,2025
https://www.sports-reference.com/cbb/players/amarah-streiff-1.html,Amarah Streiff,0,SO,F,5-10,colgate,2025
https://www.sports-reference.com/cbb/players/lara-cook-1.html,Lara Cook,21,JR,G,5-10,colgate,2025
https://www.sports-reference.com/cbb/players/tatiana-matthews-1.html,Tatiana Matthews,20,FR,G,5-9,colgate,2025
https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,Chidinma Okafor,23,SR,F,6-4,colgate,2025
https://www.sports-reference.com/cbb/players/ella-mahaffey-1.html,Ella Mahaffey,3,FR,G,5-7,colgate,2025
https://www.sports-reference.com/cbb/players/laila-hankerson-1.html,Laila Hankerson,12,SO,G,5-6,colgate,2025
https://www.sports-reference.com/cbb/players/maryan-eniafe-1.html,Maryan Eniafe,35,SO,F,6-2,colgate,2025
https://www.sports-reference.com/cbb/players/abbey-ferguson-1.html,Abbey Ferguson,41,JR,G-F,5-11,colgate,2025
