player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aniya-gourdine-1.html,Aniya Gourdine,1,SR,G,5-9,southern,2025
https://www.sports-reference.com/cbb/players/soniyah-reed-1.html,Soniyah Reed,14,SR,G,6-0,southern,2025
https://www.sports-reference.com/cbb/players/aleighyah-fontenot-1.html,Aleighyah Fontenot,2,SR,G,5-9,southern,2025
https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,Tionna Lidge,21,SR,C,6-4,southern,2025
https://www.sports-reference.com/cbb/players/jocelyn-tate-2.html,Jocelyn Tate,10,FR,G,5-11,southern,2025
https://www.sports-reference.com/cbb/players/taniya-lawson-1.html,Taniya Lawson,3,JR,G,5-8,southern,2025
https://www.sports-reference.com/cbb/players/dshantae-edwards-1.html,D'Shantae Edwards,5,JR,G,5-7,southern,2025
https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,DaKiyah Sanders,4,SR,G,5-3,southern,2025
https://www.sports-reference.com/cbb/players/sky-castro-1.html,Sky Castro,15,SR,F,6-2,southern,2025
https://www.sports-reference.com/cbb/players/demya-porter-1.html,Demya Porter,24,FR,F,6-1,southern,2025
https://www.sports-reference.com/cbb/players/kiana-wilson-1.html,Kiana Wilson,23,JR,G,5-7,southern,2025
https://www.sports-reference.com/cbb/players/xyllize-harrison-1.html,Xyllize Harrison,32,SR,C,6-4,southern,2025
