player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jasmine-bascoe-1.html,Jasmine Bascoe,11,FR,G,5-7,villanova,2025
https://www.sports-reference.com/cbb/players/maddie-webber-1.html,Maddie Webber,34,SO,G,5-11,villanova,2025
https://www.sports-reference.com/cbb/players/denae-carter-1.html,Denae Carter,25,SR,F,6-0,villanova,2025
https://www.sports-reference.com/cbb/players/maddie-burke-1.html,Maddie Burke,23,SR,G,6-0,villanova,2025
https://www.sports-reference.com/cbb/players/lara-edmanson-1.html,Lara Edmanson,14,SR,G-F,6-0,villanova,2025
https://www.sports-reference.com/cbb/players/bronagh-power-cassidy-1.html,Bronagh Power-Cassidy,7,SR,G,5-10,villanova,2025
https://www.sports-reference.com/cbb/players/ryanne-allen-1.html,Ryanne Allen,5,JR,G,6-1,villanova,2025
https://www.sports-reference.com/cbb/players/jaliyah-green-1.html,Jaliyah Green,8,JR,G,5-10,villanova,2025
https://www.sports-reference.com/cbb/players/kaitlyn-orihel-1.html,Kaitlyn Orihel,4,SR,G,5-10,villanova,2025
https://www.sports-reference.com/cbb/players/dani-ceseretti-1.html,Dani Ceseretti,24,FR,G,6-0,villanova,2025
https://www.sports-reference.com/cbb/players/maggie-grant-1.html,Maggie Grant,44,JR,G,6-0,villanova,2025
https://www.sports-reference.com/cbb/players/annie-welde-1.html,Annie Welde,43,JR,F,6-0,villanova,2025
https://www.sports-reference.com/cbb/players/rachel-wirts-1.html,Rachel Wirts,45,FR,F,6-3,villanova,2025
