player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,Jo Langbehn,34,SR,C,6-2,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/amber-scalia-1.html,Amber Scalia,21,JR,G,5-9,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/jade-hill-1.html,Jade Hill,4,SR,G,5-7,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/sammy-opichka-1.html,Sammy Opichka,20,SR,F,6-0,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/alyssa-sand-1.html,Alyssa Sand,24,FR,F,6-3,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/jordyn-lamker-1.html,Jordyn Lamker,14,SR,F,6-0,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/phoebe-frentzel-1.html,Phoebe Frentzel,15,SR,G,5-9,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/faith-feuerbach-1.html,Faith Feuerbach,5,JR,G,6-0,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/mikayla-werner-1.html,Mikayla Werner,12,FR,G,6-0,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/riley-wright-1.html,Riley Wright,3,SO,G,5-11,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/kammie-ludwig-1.html,Kammie Ludwig,33,SO,G,5-10,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/zoey-washington-1.html,Zoey Washington,11,SO,G,5-8,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/savanah-gardner-1.html,Savanah Gardner,32,FR,F,5-10,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/laura-hauge-1.html,Laura Hauge,30,FR,G,5-9,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/gabby-johnson-1.html,Gabby Johnson,13,SR,G,5-8,st-thomas-mn,2025
https://www.sports-reference.com/cbb/players/lizzie-steingraber-1.html,Lizzie Steingraber,2,SO,G,5-9,st-thomas-mn,2025
