player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sharn-hayward-1.html,Sharn Hayward,10,SR,G,5-6,stonehill,2025
https://www.sports-reference.com/cbb/players/brooke-paquette-1.html,Brooke Paquette,3,SO,G,5-8,stonehill,2025
https://www.sports-reference.com/cbb/players/kylie-swider-1.html,Kylie Swider,21,SR,F-C,6-4,stonehill,2025
https://www.sports-reference.com/cbb/players/megan-sias-1.html,Megan Sias,22,FR,F,6-1,stonehill,2025
https://www.sports-reference.com/cbb/players/maureen-stapleton-1.html,Maureen Stapleton,44,SR,F,6-0,stonehill,2025
https://www.sports-reference.com/cbb/players/breana-delaney-1.html,Breana Delaney,12,SO,G,5-9,stonehill,2025
https://www.sports-reference.com/cbb/players/sydney-mclaughlin-1.html,Sydney McLaughlin,2,FR,G,5-11,stonehill,2025
https://www.sports-reference.com/cbb/players/chelsea-graiver-1.html,Chelsea Graiver,5,JR,G,5-6,stonehill,2025
https://www.sports-reference.com/cbb/players/julia-webster-1.html,Julia Webster,32,FR,F,6-0,stonehill,2025
https://www.sports-reference.com/cbb/players/shira-elkis-1.html,Shira Elkis,1,FR,G,5-6,stonehill,2025
https://www.sports-reference.com/cbb/players/catelyn-wheeler-1.html,Catelyn Wheeler,30,SO,G,5-10,stonehill,2025
https://www.sports-reference.com/cbb/players/emma-arca-1.html,Emma ArcÃ ,15,SO,F,6-1,stonehill,2025
https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,Isabella Mallory,13,SO,C,6-2,stonehill,2025
https://www.sports-reference.com/cbb/players/paige-martin-1.html,Paige Martin,31,JR,F,6-0,stonehill,2025
