player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/zamara-haynes-1.html,Zamara Haynes,11,SR,G,5-7,maryland-eastern-shore,2025
https://www.sports-reference.com/cbb/players/ashanti-lynch-1.html,Ashanti Lynch,25,JR,G,5-9,maryland-eastern-shore,2025
https://www.sports-reference.com/cbb/players/brianna-barnes-1.html,Brianna Barnes,12,JR,F,5-11,maryland-eastern-shore,2025
https://www.sports-reference.com/cbb/players/mahogany-lester-1.html,Mahogany Lester,2,SR,C,6-0,maryland-eastern-shore,2025
https://www.sports-reference.com/cbb/players/cenara-skanes-1.html,Ce'Nara Skanes,23,SR,F,6-0,maryland-eastern-shore,2025
https://www.sports-reference.com/cbb/players/dakieren-turner-1.html,Dakieren Turner,35,JR,F,6-0,maryland-eastern-shore,2025
https://www.sports-reference.com/cbb/players/lainey-allen-1.html,Lainey Allen,33,JR,F,6-2,maryland-eastern-shore,2025
https://www.sports-reference.com/cbb/players/aleah-james-2.html,Aleah James,1,JR,G,5-7,maryland-eastern-shore,2025
https://www.sports-reference.com/cbb/players/amiaya-morgan-1.html,Amiaya Morgan,22,SR,G,5-9,maryland-eastern-shore,2025
https://www.sports-reference.com/cbb/players/kiarra-kennedy-1.html,Kiarra Kennedy,30,SR,G-F,5-11,maryland-eastern-shore,2025
https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,Amira Ofunniyin,3,SO,F,6-0,maryland-eastern-shore,2025
https://www.sports-reference.com/cbb/players/jayla-butler-1.html,Jayla Butler,21,JR,G,5-5,maryland-eastern-shore,2025
https://www.sports-reference.com/cbb/players/lesley-thomas-1.html,Lesley Thomas,24,SR,F-C,6-0,maryland-eastern-shore,2025
https://www.sports-reference.com/cbb/players/candela-sabater-sanchez-1.html,Candela Sabater Sanchez,31,FR,F,6-0,maryland-eastern-shore,2025
