player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/riley-weiss-1.html,Riley Weiss,24,SO,G,5-10,columbia,2025
https://www.sports-reference.com/cbb/players/kitty-henderson-1.html,Kitty Henderson,10,SR,G,5-10,columbia,2025
https://www.sports-reference.com/cbb/players/cecelia-collins-1.html,Cecelia Collins,3,SR,G,6-0,columbia,2025
https://www.sports-reference.com/cbb/players/perri-page-1.html,Perri Page,1,JR,G-F,5-11,columbia,2025
https://www.sports-reference.com/cbb/players/susie-rafiu-1.html,Susie Rafiu,0,JR,F,6-1,columbia,2025
https://www.sports-reference.com/cbb/players/marija-aviljas-1.html,Marija Aviljas,12,SO,G,5-9,columbia,2025
https://www.sports-reference.com/cbb/players/mia-broom-1.html,Mia Broom,5,FR,G,5-9,columbia,2025
https://www.sports-reference.com/cbb/players/nasi-simmons-1.html,Nasi Simmons,11,FR,G,5-8,columbia,2025
https://www.sports-reference.com/cbb/players/maria-arrebola-1.html,Maria Arrebola,15,FR,F,6-0,columbia,2025
https://www.sports-reference.com/cbb/players/blau-tor-1.html,Blau Tor,42,SO,F,6-0,columbia,2025
https://www.sports-reference.com/cbb/players/emiy-montes-1.html,Emiy Montes,30,SO,G,5-10,columbia,2025
https://www.sports-reference.com/cbb/players/marta-jaama-1.html,Marta Jaama,21,FR,C,6-2,columbia,2025
