player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/hayleigh-breland-1.html,Hayleigh Breland,23,JR,G,5-7,charlotte,2025
https://www.sports-reference.com/cbb/players/keanna-rembert-1.html,Keanna Rembert,31,JR,F,6-2,charlotte,2025
https://www.sports-reference.com/cbb/players/alexis-andrews-2.html,Alexis Andrews,4,JR,G,5-8,charlotte,2025
https://www.sports-reference.com/cbb/players/kay-kay-green-1.html,Kay Kay Green,2,SR,G,5-6,charlotte,2025
https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,Jayla Kelly,7,SR,C,6-3,charlotte,2025
https://www.sports-reference.com/cbb/players/imani-smith-1.html,Imani Smith,12,SR,G,5-8,charlotte,2025
https://www.sports-reference.com/cbb/players/jordan-peete-1.html,Jordan Peete,1,SR,G,5-6,charlotte,2025
https://www.sports-reference.com/cbb/players/madison-roshelle-1.html,Madison Roshelle,11,FR,G,5-9,charlotte,2025
https://www.sports-reference.com/cbb/players/caroline-thiel-1.html,Caroline Thiel,22,SO,F,6-0,charlotte,2025
https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,Tena Ikidi,40,SR,F,6-3,charlotte,2025
https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,Demetria Shephard,3,SR,G,5-8,charlotte,2025
https://www.sports-reference.com/cbb/players/aanaya-harris-1.html,Aanaya Harris,24,SR,G-F,5-11,charlotte,2025
https://www.sports-reference.com/cbb/players/nia-young-1.html,Nia Young,5,JR,G,5-10,charlotte,2025
